ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_fundamentals_neutralized,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w
OKLO,Oklo Inc.,Utilities,Utilities - Independent Power Producers,United States,USD,10643028356.202988,,-90.3840395,,1.4105605999999995,,,-58.65375,-0.18642499,-0.10516,-0.132525,-0.2219724975,-0.449505015,,,,-155.1885,59.020500000000006,59.735,-911856384.0,2208609024.0,2620000.0,7789793280.0,1528457000.0,,0.0,,,-139294000.0,,-105663000.0,-82174000.0,,0.0,,,,,1.113,193.83999633789062,44.880001068115234,61.16999816894531,88.63158,1.95652,19.0,1.94,0.18020001,0.16247,0.54666,False,False,,0.407,13388690.0,11107150.0,1.03387545465575,9.47,11.85,-26.75,,-0.6844304615941216,1.0217087255889175,43.29340013459421,-0.05942088443925175,-0.28069145924103334,False,0.4257684719759933,,0.0,US,True,True,,6.949815185453053,25.44757033248082,1.0425354462051708,42.74941015808077,80.22165387894287,11.884904086738949,10.420841683366733,50.0,8.413001912045889,40.699999999999996,13.15487975618105,standard,1196,679424345,False,49.1,False,28.065054211843204,80.65054211843203,50.0417014178482,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-6.0
VKTX,"Viking Therapeutics, Inc.",Healthcare,Biotechnology,United States,USD,3527289336.9002666,,-22.218060400000002,,2.0295053999999997,,,,-0.8258875575,-0.486295,-0.11948499700000001,-0.190294995,-0.449505015,,,,,3.7059999999999995,5.671,-989211008.0,602963968.0,0.0,2839568384.0,715729000.0,,0.0,,,-393342000.0,,-359639000.0,-278685000.0,,0.0,,,,,0.678,43.150001525878906,22.958999633789062,30.3799991607666,92.57895,1.45,19.0,10.03,0.2037,0.02786,0.64524,False,False,,0.732,2178630.0,2150510.0,1.7175459582765362,6.97,-10.44,-14.95,,-0.29594442441568825,0.7370712367407131,38.40863021057094,-0.03557701022265414,-0.06274490315803849,True,0.567151280666376,,0.0,US,True,True,,5.215899875423821,20.06251776072748,1.0425354462051708,52.70565767939342,91.81585677749361,11.884904086738949,2.3046092184368736,50.0,16.118546845124282,73.2,12.506806587476756,standard,1197,65332492,False,50.8,False,28.065054211843204,91.99332777314429,50.0417014178482,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,1.4
ROK,"Rockwell Automation, Inc.",Industrials,Specialty Industrial Machinery,United States,USD,51112577163.52261,13.353897000000005,8.668737999999998,2.001,8.048801050000002,5.8056083,6.224,8.070749999999999,0.08085999650000003,0.03060499899999999,0.015877504499999993,0.07186253000000002,0.007242515000000015,0.055999999999999994,0.324,0.389,39.500000000000014,-0.38774999999999993,0.616,-129836096.0,423000000.0,4054000128.0,54797578240.0,11219000000.0,,8342000000.0,,,1423000000.0,,869000000.0,1544000000.0,1.2,0.55869997,5.52,1.63,1.38,1786924800.0,1.561,468.1099853515625,301.1794982131928,459.3399963378906,463.66193,2.24138,26.0,3.99,0.033800002,0.0017299999,0.91080004,False,False,,0.311,771830.0,621170.0,1.72,8.61,33.83,,,0.0,0.344,60.0,8.92,,False,0.7009448299511488,,0.981,US,True,True,46.013919262218494,66.60265376426051,91.97080291970804,73.07985803923029,36.03128836020564,59.70548862115127,67.4025974025974,44.37194127243067,50.0,54.98489425981873,31.1,63.62162388618457,standard,25,285328226,False,49.3,False,60.94920899250624,53.45545378850958,23.31390507910075,50.041631973355535,50.041631973355535,50.041631973355535,4,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,0.0
WAT,Waters Corporation,Healthcare,Diagnostics & Research,United States,USD,34908016908.29422,14.532629000000002,2.6621369999999978,1.5783,2.7030378,9.2587185,10.622,18.692500000000003,-0.11157249599999998,-0.035485,-0.003722495499999999,-0.16086749,0.06957251500000007,0.8310000000000001,,,-20.745249999999988,-0.32074999999999987,0.974,-1606706688.0,462000000.0,5601999872.0,40048017408.0,5076550000.0,,3165286000.0,,,802588000.0,,642629000.0,652555000.0,,0.0,,,,848966400.0,1.202,414.1499938964844,275.04998779296875,355.5299987792969,400.27274,1.86957,22.0,3.66,0.0456,0.00103,0.99646,False,False,,0.869,1030861.0,870650.0,0.8251703915042004,6.15,24.06,-10.18,,-0.14154290952818271,0.39033997115383146,56.09259600959948,0.05566868178926643,0.034692445036186736,False,0.482734162409115,,0.906,US,True,True,25.516947055288156,29.74900247948259,61.4549756386099,89.05708497630503,32.328038038200354,67.20214190093708,12.207792207792208,23.98042414355628,50.0,43.80664652567976,96.9,48.358761173333306,standard,448,309542193,False,40.6,False,28.059950041631975,60.03330557868443,13.655287260616152,50.041631973355535,50.041631973355535,50.041631973355535,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,0.0
PSTG,Everpure Inc,Technology,Computer Hardware,United States,USD,23895629041.51062,86.36282824999999,0.25039549999999977,1.532,7.527515449999999,6.116902,5.954,62.28325,-0.04618499349999995,-0.05449,-0.059827498499999986,-0.32160248499999994,0.22184251500000007,,,,79.24150000000002,-0.16874999999999984,1.436,-727603424.0,1234183936.0,911254016.0,21808037888.0,4674259000.0,,3662843000.0,,,114816000.0,,188181000.0,880085000.0,,0.0,,,,,1.343,100.58989715576172,50.20000076293945,72.30999755859375,89.89474,1.85714,19.0,3.5,0.037100002,0.05836,0.86261004,False,False,,0.5,2894515.0,2475883.0,0.729651704216844,-14.36,17.58,-1.82,,-0.2811405558291509,0.6837071572169183,36.40678986996735,-0.015633367729953496,-0.047126486689395564,False,0.27762757476814964,,0.782,US,True,True,21.31450158839186,28.652094989199203,57.53483465354384,65.77922077922078,26.338832879542153,74.16331994645248,12.207792207792208,25.938009787928223,50.0,50.60422960725075,50.0,45.350823196775416,standard,564,179031094,False,42.9,False,28.059950041631975,67.11074104912574,21.981681931723564,50.041631973355535,50.041631973355535,50.041631973355535,2,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,0.0
III.L,3i Group Ord,Financial Services,Asset Management,United Kingdom,GBp,29542824902164.6,-8.5098907,-6.1291520749999995,,-1.570347915,4.18662,4.323,-1.5570000000000004,0.04712998374999998,0.09293500025,0.68568504,0.53456631725,0.598645,-0.395,-0.4775,-0.329,-70.9475,4.803499999999999,5.681,2698881152.0,635000000.0,1260999936.0,24129069056.0,32338000000.0,,5428000000.0,,,,,5294000000.0,,3.66,0.1467,0.85,2.6,0.48,1781740800.0,1.134,56700.49459146336,23013.797616958618,29189.224592208862,3362.2002,1.90909,10.0,,,0.020450002,0.84339994,False,False,,0.5,3196123.0,3481146.0,0.628575943558287,-4.14,-19.54,-26.18,-44.91,-0.48520335135483106,0.43795093284281184,51.90122298349736,-0.05456753146527926,-0.2820257909816122,True,0.9106778072176297,,0.5,UK,True,True,,91.38670091919546,16.100606569279982,11.601945209431943,52.88495910765338,4.685408299866131,67.4025974025974,97.71615008156607,50.0,,50.0,42.932409685457465,holding,611,101611952432,False,42.8,False,58.284762697751866,2.5811823480432974,35.47044129891757,50.041631973355535,50.041631973355535,50.041631973355535,4,NEUTRAL,0,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,0.0
BITF,Bitfarms Ltd,Financial Services,Capital Markets,United States,USD,3701505900.6906896,,-222.52785375000002,,-6.695987412500001,,,,,,-0.26224124825,-0.37002246749999995,-0.56822502,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,6.599999904632568,0.699999988079071,6.139999866485596,,,,2.29,0.1155,0.04605,0.40001,False,False,,0.5,32660486.0,32421308.0,1.1138113700200658,98.71,208.54,76.44,,-0.06969697648390827,1.0975704601611582,85.3242231949193,0.8115834730700242,1.118611126689414,True,0.9813241351275993,,0.5,US,True,True,,3.440571939231457,92.49297208959138,29.35064935064935,1.07095046854083,94.64524765729585,12.207792207792208,,50.0,16.91842900302115,50.0,30.349066784602797,holding,736,199066827,False,,,,,,,,,1,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,0.0
SQ,SQ,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,0.5,US,True,,,,,29.35064935064935,,,12.207792207792208,,50.0,,50.0,27.429584415584415,standard,741,,True,,,,,,,,,1,SVAG,-8,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,0.0
9433.T,KDDI Corporation,Communication Services,Telecom Services,Japan,JPY,10542049402053.0,-0.3163670000000032,1168.71187,1.7168,0.011985349999999784,1.7361984,2.523,0.7635000000000005,0.010977504999999999,-0.005044997999999995,0.04462999100000001,0.03549999399999998,0.13029999999999997,0.026999999999999996,0.3215,0.359,55.807,-0.9499999999999998,0.438,1284865581056.0,1118862049280.0,5378069233664.0,15316959625216.0,16714708000000.0,,,,,,,,1249042000000.0,3.03,0.43580002,84.0,3.08,42.0,1790640000.0,-0.096,2812.5,2273.6035807467433,2769.0,2785.0715,2.5,14.0,,,0.23798001,0.37969002,False,False,,0.5,9706173.0,8475980.0,1.414317308663774,4.67,3.72,5.99,,-0.015466666666666629,0.22644215181090405,64.73165388828039,0.042851439805364544,0.0730161376572287,True,0.8323077347844395,,0.163,Japan,True,True,94.63457411340165,59.522019837989546,62.871707731520814,53.03419039518119,57.075167015683235,6.547619047619048,67.02747710241465,95.68706118355065,50.0,,50.0,61.18985621555169,standard,129,146518020,False,57.9,False,97.50208159866777,6.411323896752706,67.27726894254788,50.041631973355535,50.041631973355535,50.041631973355535,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,0.0
0836.HK,China Resources Power Holdings Company Limited,Utilities,Utilities - Independent Power Producers,Hong Kong,HKD,101522105441.22528,-6.751373250000004,-6.0510100499999995,1.1866,0.006244224999999992,0.99521834,3.132,-5.212500000000002,0.05307499499999999,0.021900000000000003,-0.013970008000000006,-0.04565750250000003,0.16000500000000006,-0.124,0.19,0.323,52.07199999999999,-0.44100000000000006,0.451,-18503554048.0,11674565632.0,218231259136.0,319502548992.0,409364215000.0,,102009878000.0,,,21405429000.0,,14787213000.0,44650887000.0,5.75,0.3739,1.13,4.12,0.771,1781049600.0,0.637,21.351033107130835,16.283053425937,19.610000610351562,20.91643,2.375,14.0,,,0.61751,0.081149995,False,False,,0.5,16459498.0,26818291.0,1.0861612565014196,-1.39,8.32,9.25,,-0.08154324374110966,0.20996311819239352,51.66748650322599,0.022249111385559628,0.08869510975270756,False,0.3632731814052138,,0.5,Asia,True,True,,58.05629389319567,61.92296799773436,45.36538532795176,54.408329168575364,39.1156462585034,67.02747710241465,18.956870611835505,50.0,,50.0,55.68226837741601,standard,254,67123602,False,47.5,False,28.059950041631975,38.30141548709409,81.3488759367194,50.041631973355535,50.041631973355535,50.041631973355535,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,0.0
NSC,Norfolk Southern Corporation,Industrials,Railroads,United States,USD,70502303676.3978,-4.661104250000003,3.563689499999999,4.5947,0.0,5.785991,7.123,-1.4145000000000003,0.023184995000000014,0.0037849990000000007,0.114915013,0.186155005,0.006449999999999956,-0.061,-0.338,-0.271,35.6155,-0.478,0.739,486893696.0,1340999936.0,17635000320.0,86796304384.0,45236000000.0,,12180000000.0,,,4571000000.0,,2873000000.0,4361000000.0,1.72,0.45490003,5.4,2.04,1.35,1778198400.0,1.272,326.0,243.33359778900842,313.9100036621094,335.70587,2.55,17.0,6.44,0.0364,0.00046999997,0.78262,False,False,,0.636,1238606.0,947520.0,0.43430592972688775,1.07,8.95,7.61,,-0.03708587833708776,0.19812775768839183,49.479171473486346,0.018722225746754972,0.0692122702357707,False,0.5738509495630211,,0.751,US,True,True,,67.65852865843848,65.67544604927782,29.92056265302493,46.86090719557758,46.683673469387756,67.02747710241465,53.36008024072216,50.0,55.14285714285714,63.6,55.62358126954441,standard,258,297436007,False,48.9,False,63.86344712739383,45.71190674437968,23.397169025811824,50.041631973355535,50.041631973355535,50.041631973355535,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,0.0
ACCON.ST,Acconeer AB (publ),Technology,Electronic Components,Sweden,SEK,1480191422.7439651,,175.1036345,,0.11827464999999915,23.663754,22.59,-109.87349999999999,-0.22616999999999998,-0.10738,-0.42094498300000005,-0.616885005,0.12597999999999998,0.21149999999999997,,,,4.648000000000001,3.919,-908792796.0,67177000.0,0.0,1413014400.0,274535000.0,,57873000.0,,,-18606000.0,,-20149000.0,-20329000.0,,0.0,,,,,1.337,26.899999618530273,4.599999904632568,19.440000534057617,6.5,,1.0,,,0.40527,0.10679,False,False,,0.5,511239.0,711152.0,0.2294887524075612,29.43,77.05,73.57,,-0.2773233899726072,0.8692608614984468,43.80040558076362,0.23848480305095499,0.8056301085386688,False,0.4664318906720772,,0.5,Nordic,True,True,,17.099709905864444,72.5007080147267,60.40682472208832,39.04017862909453,95.66326530612244,11.823480432972524,,50.0,,50.0,46.98827481312499,standard,546,1464994,False,44.5,False,28.059950041631975,97.50208159866777,2.5811823480432974,50.041631973355535,50.041631973355535,50.041631973355535,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,0.0
5301.T,"Tokai Carbon Co., Ltd.",Basic Materials,Specialty Chemicals,Japan,JPY,387940752681.0,-0.8330452500000014,0.5765512500000023,0.84,0.0456299,1.196115,1.666,-0.5949999999999989,-0.00831499900000001,-0.0087500015,-0.0020875014999999983,-0.0025925005000000043,-0.04913000000000001,-0.071,-0.903,-0.486,38.1425,0.4685,1.555,,86291996672.0,204255002624.0,540337766400.0,664033000000.0,,322960000000.0,,,25850000000.0,,20078000000.0,55872000000.0,2.2,0.319,40.0,2.9,20.0,1782691200.0,0.719,1913.0,878.0,1817.0,1887.5,1.5,4.0,,,0.03004,0.46897,False,False,,0.5,2124341.0,2358930.0,1.0620485374524138,14.64,83.87,84.98,,-0.050182958703606895,0.37679918100148124,63.400148478099474,0.3399270227757134,0.6519208430010315,False,0.6961879756451436,,0.5,Japan,True,True,,44.34805525960548,91.33389974511469,16.080841368561035,53.701917718464,22.448979591836736,67.02747710241465,,50.0,,50.0,43.836712076300174,standard,670,26757661,False,44.4,False,28.059950041631975,21.981681931723564,76.8526228143214,50.041631973355535,50.041631973355535,50.041631973355535,2,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,0.0
5714.T,"Dowa Holdings Co., Ltd.",Basic Materials,Other Industrial Metals & Mining,Japan,JPY,554633580969.0,-11.20958025,-0.7843987499999967,0.3,0.03845490000000007,0.7440651,0.895,-0.16299999999999848,0.06936499699999998,-0.0043499995,0.02406249850000001,0.0068474995,-0.17522000000000001,,,,10.480500000000003,-0.28249999999999986,0.626,,51225001984.0,144738992128.0,667212447744.0,673537000000.0,,678672000000.0,,,32226000000.0,,27128000000.0,12827000000.0,3.6,0.25530002,338.0,2.35,338.0,1806364800.0,0.835,12380.0,4268.875896044598,9377.0,10421.429,2.85714,7.0,,,0.03876,0.52175,False,False,,0.5,503680.0,482790.0,1.0498564768632561,-6.46,-2.94,61.31,,-0.24256865912762515,0.4738366618904191,28.01918735891647,-0.055002731089472956,0.22436080342387643,False,0.2269710496340277,,0.163,Japan,True,True,,50.94328608579673,51.72755593316341,4.954204829308909,45.10804400372839,19.727891156462583,67.02747710241465,,50.0,,50.0,32.278082092153646,standard,982,28261834,False,45.5,False,28.059950041631975,19.317235636969194,86.84429641965029,50.041631973355535,50.041631973355535,50.041631973355535,2,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,0.0
AI.PA,L'Air Liquide S.A.,Basic Materials,Specialty Chemicals,France,EUR,104360458527.56332,4.2329130000000035,5.844386250000005,2.083,0.4579159724999998,3.8737814,4.174,-0.1463749999999986,-0.020204992500000008,0.01099749849999999,0.013800011499999966,0.025987505499999994,0.26950001,-0.122,-0.364,0.056,4.134500000000003,-0.5589999999999999,0.776,909666240.0,3960800000.0,13650599936.0,112452837376.0,,,,,,,,,,2.1,0.5428,3.7,1.83,3.7,1779062400.0,0.646,185.81531660859417,151.60885273213566,180.83999633789062,197.3,1.55,20.0,,,0.0014599999,0.29151,False,False,,0.5,953666.0,916701.0,0.92,6.97,11.97,,,-0.64,0.1944,66.5,2.95,,True,0.7369165095638068,,0.5,Europe,True,True,,60.26873322933011,55.68990042674254,22.214575790251413,66.74750272127149,43.89261744966443,67.34028683181225,60.392798690671036,50.0,,50.0,52.36979869814932,standard,277,191493824,False,,,,,,,,,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,0.0
9988.HK,Alibaba Group Holding Limited,Consumer Cyclical,Internet Retail,Hong Kong,HKD,2349232036945.5034,0.8613649999999993,-0.7213304999999988,0.4447,0.13692950000000037,2.2949114,2.262,5.836499999999999,-0.031590001000000006,-0.024280000000000006,-0.0047449975000000075,-0.11026500549999999,0.040195000000000036,-0.043,0.9259999999999999,1.034,-10.411499999999997,-0.1110000000000001,0.863,-53306107904.0,316819996672.0,281721995264.0,2315480203264.0,,,,,,,,,,0.84,0.1712,1.03,,0.13125,1781049600.0,0.46,186.1999969482422,101.80000305175781,122.4000015258789,183.9612,1.3,26.0,,,0.04853,0.31469,False,False,,0.5,88371071.0,91554653.0,0.8495998186957652,-8.79,-9.2,-20.93,,-0.3426423011172105,0.46378046916216575,36.363632542251196,-0.046684407636475855,-0.15748317777101495,False,0.19558377637887192,,0.0,Asia,True,True,38.86025690494964,35.23929990198807,18.081494057724957,51.46362180289064,46.99878145623892,13.5089209855565,66.98584512905911,31.73173173173173,50.0,,50.0,37.009257586433975,standard,871,1430669318,False,,,,,,,,,4,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,0.0
AMBU-B.CO,Ambu A/S,Healthcare,Medical Devices,Denmark,DKK,15176080722.0,14.070832499999998,6.479609,2.85,0.017850500000000102,2.8573399,2.821,6.442000000000002,-0.04554499499999998,-0.006400003000000001,-0.005770001000000004,-0.05402249999999999,0.17342000000000002,-0.07,-0.46399999999999997,-0.356,-31.185500000000005,0.7429999999999999,1.618,-576592672.0,691000000.0,551000000.0,17220870144.0,,,,,,,,,,0.62,0.2291,0.41,0.24,0.41,1764806400.0,1.34,111.27313107706824,60.45000076293945,66.0,88.8,2.0,8.0,,,0.41208,0.32709998,False,False,,0.5,964021.0,841112.0,0.7287933754212527,0.84,-17.19,-24.77,,-0.406864897561945,0.3524953610219664,61.07593653123702,-0.000968764721545945,-0.2150648098615393,True,0.6419305065237534,,0.0,Nordic,True,True,35.093529283473416,43.94623141963852,10.130164119977364,11.237630411367858,44.00741997373215,75.02124044180118,66.98584512905911,27.627627627627625,50.0,,50.0,23.404447670489105,standard,1151,8559617,False,,,,,,,,,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,0.0
6723.T,Renesas Electronics Corporation,Technology,Semiconductors,Japan,JPY,8164326294000.0,,-8.918330499999998,2.5544,0.033824325000000155,5.8621116,6.51,6.503000000000001,-0.14077000500000003,-0.00066,-0.1084475,0.09579498625000005,0.26244500000000004,0.232,1.585,1.621,19.4045,-0.5298749999999998,0.865,136445749248.0,307907002368.0,1205048967168.0,9067115315200.0,,,,,,,,,,0.62,0.3081,28.0,,28.0,1766966400.0,1.192,4689.0,1635.0516868465108,4500.0,3489.2307,1.84615,13.0,,,0.09187,0.54263,False,False,,,15272030.0,18729040.0,0.66,,,,,,0.6837,75.1,,,True,0.8916164869651736,,0.512,Japan,True,,67.12272925963953,46.52047854438909,,77.86015629837036,32.33817597411071,9.581646423751687,67.60471204188482,70.86743044189852,50.0,,50.0,55.098424643703495,standard,153,525722552,False,,,,,,,,,7,STARK,8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,0.0
ESTC,Elastic N.V.,Technology,Software - Application,Netherlands,USD,7080151473.68866,-21.131134999999997,-8.375108000000004,1.37,0.06895451250000084,4.0706177,7.694,-695.021,0.14930998050000005,-0.07773000000000001,0.09951625174999995,-0.1734224975,0.278702515,0.025999999999999995,,,-1.330999999999996,-0.13149999999999973,1.523,-637587392.0,1370262016.0,591563008.0,13381604352.0,,,,,,,,,,,0.0,,,,,0.885,96.06999969482422,42.04999923706055,67.58999633789062,72.01379,2.0,26.0,3.24,0.060900003,0.12251,0.88629997,False,False,,0.5,2118165.0,3135680.0,0.23,20.88,17.18,,,-21.3,0.578,69.5,20.93,,True,1.062245789957526,,1.0,US,True,True,,53.17079177239684,40.843023255813954,72.57395104638714,35.945974611139356,90.14844804318489,12.172774869109947,21.112929623567922,50.0,30.091185410334347,50.0,52.91788818444239,standard,214,211940600,False,,,,,,,,,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,0.0
7014.T,"Namura Shipbuilding Co., Ltd.",Industrials,Aerospace & Defense,Japan,JPY,259453635030.0,-14.576212,,,-0.6637412000000004,1.6314248,1.004,-10.5595,0.0469500099999999,0.0295599980000001,0.0569550099999998,0.0752599975,-0.1109500049999999,0.136,0.671,0.674,-14.185,0.0660000000000001,1.741,-36500873216.0,121724002304.0,21482000384.0,159670714368.0,,,,,,,,,,1.61,0.1609,60.0,2.79,30.0,1790640000.0,0.012,6009.756206921408,1996.7174127833607,3735.0,5750.0,1.0,2.0,,,0.18179001,0.48379,False,False,,,1361180.0,1458570.0,0.96,,,,,,0.7159,30.2,,,True,0.1767094172600928,,0.838,Japan,True,,,59.59864750234342,,77.56072019725869,52.767173688041055,29.1497975708502,67.60471204188482,4.241435562805873,50.0,,50.0,59.025258292544784,standard,79,35410433,False,,,,,,,,,5,NEUTRAL,0,NEDTREND,True,3,0.4285714285714285,LÅG,EJ AKTUELL,0.0
