ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
SYF,Synchrony Financial,Financial Services,Credit Services,United States,USD,24659856261.4859,-14.934892600000001,-11.209439999999999,0.9987,-5.862456175000001,2.4888835,2.686,,0.01698750499999998,0.0001199989999999991,0.09589498024999998,0.12014250500000004,-0.490499985,-0.0735,-0.11049999999999999,-0.085,,,,,16193000448.0,16432000000.0,26614855680.0,119095000000.0,,14981000000.0,,,,,3552000000.0,9851000000.0,1.76,0.123100005,1.36,2.17,0.3,1785888000.0,1.308,88.0528042513949,62.825099122585115,75.79000091552734,88.95652,1.83333,23.0,5.08,0.0793,0.0035299999,1.11624,False,False,,0.649,3864130.0,4551250.0,0.27,16.28,5.62,,,0.0,0.3374,63.9,7.22,,True,0.7218078256223092,,1.0,US,True,,52.68983397621861,69.27327267050269,38.721593053656804,35.3487970814435,75.36945812807882,67.04312114989733,,50.0,18.75,64.9,53.53056469837237,standard,154,344939242,False,50.1,False,31.715481171548117,69.9581589958159,60.83682008368201,50.04184100418409,50.04184100418409,50.04184100418409,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-3.6,0.75,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
GFNORTEO.MX,GRUPO FINANCIERO BANORTE,Financial Services,Banks - Regional,Mexico,MXN,,-0.44608249999999927,-2.4415154999999995,0.52,-0.3578328000000004,,8.387,,0.0,-0.025050000000000003,0.10827501149999999,0.1598075224999999,-0.29722,-0.0385,-0.1465,0.011,,,,,110442274816.0,670458249216.0,1183429820416.0,2598663000000.0,,247467000000.0,,,,,58788000000.0,81433000000.0,8.68,0.8035,17.44,6.96,10.448829,1779926400.0,0.153,203.8000030517578,148.4936126345008,199.63999938964844,222.8,1.9375,15.0,,,0.0,0.44518003,False,False,,0.5,6079531.0,5853124.0,0.4,5.93,9.17,,,-1.05,0.2637,74.1,6.32,,True,0.8958725536703899,,0.649,LatAm,True,,49.12251444056962,51.47670502698604,31.405587273409378,83.53455925852887,,67.04312114989733,,50.0,,50.0,53.47378245214594,standard,155,60762919,False,45.5,False,31.715481171548117,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,0,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-1.5,0.75,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
ICICIBANK.NS,ICICI Bank Limited,Financial Services,Banks - Regional,India,INR,10296521924948.232,-16.539839999999998,-9.707244500000002,0.53,-5.010433600000001,5.0539627,5.889,,0.0,0.0,0.0,0.0,-0.42308998,0.0345,-0.00849999999999998,0.139,,,,,740090773504.0,2263177232384.0,11996984508416.0,29144979720000.0,,2234071181000.0,,,,,542077028000.0,673254189000.0,0.84,0.14220001,12.0,0.63,12.0,1785715200.0,0.235,1483.0566764606926,1187.5999755859375,1435.4000244140625,1730.1951,1.12195,41.0,,,0.0325,0.59409,False,False,,0.5,15584510.0,13597598.0,0.99,5.92,15.47,,,-0.68,0.2184,63.6,6.54,,False,0.6075427107667852,,0.684,India,True,,41.79265062927972,64.1186047548954,49.055767861082636,89.41185170577795,11.330049261083744,67.04312114989733,,50.0,,50.0,53.46556142577689,standard,156,205221398,False,35.3,False,31.715481171548117,6.443514644351464,26.10878661087866,50.04184100418409,50.04184100418409,50.04184100418409,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-6.9,0.75,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
AMAT,"Applied Materials, Inc.",Technology,Semiconductor Equipment & Materials,United States,USD,403069394489.17633,8.885476499999998,4.983314750000002,1.2676,6.712175075,13.887452,13.854,20.10675,0.1926150349999999,0.078369999,0.18540999975000003,0.1765799945,-0.0009399850000000043,-0.03899999999999999,0.11550000000000002,0.313,-24.269999999999975,0.88375,1.624,1783625088.0,8240999936.0,7267999744.0,402096390144.0,36299000000.0,,28368000000.0,,,8470000000.0,,6998000000.0,7958000000.0,0.42,0.1731,2.12,0.79,0.53,1787184000.0,1.567,739.6699829101562,153.7846009301305,507.6700134277344,627.65717,1.46154,35.0,1.34,0.0211,0.00321,0.84474,False,False,,0.469,9701741.0,7876690.0,0.31,-5.08,26.5,,,-25.1,0.7083,47.1,-1.54,,False,0.2734553692235662,,0.906,US,True,47.23354564755838,78.80678273093318,47.277420937597576,57.39037370313537,31.801777273764714,26.84729064039409,67.04312114989733,55.095541401273884,50.0,72.11538461538461,46.9,53.37016264969183,standard,157,3998759318,False,44.0,False,69.1213389121339,20.418410041841003,7.447698744769875,50.04184100418409,50.04184100418409,50.04184100418409,4,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,10.0,0.875,,2026-08-05,0,True
TRV,"The Travelers Companies, Inc.",Financial Services,Insurance - Property & Casualty,United States,USD,78082142180.62183,-12.752976,-6.017586999999999,2.3596,-5.178987075000001,1.5941963,1.676,-9.363500000000002,0.07423750500000001,0.018849999,-0.08965502975,-0.145067495,-0.14319000499999998,-0.0765,0.4245,0.463,-44.35249999999998,-1.3075,0.19,13518375040.0,5061000192.0,9068000256.0,82089148416.0,143708000000.0,,48828000000.0,,,,,6288000000.0,10606000000.0,1.33,0.1223,5.0,1.9,1.25,1788998400.0,0.473,398.70001220703125,249.31208946264528,374.3599853515625,357.83334,2.96552,24.0,3.07,0.0353,0.00285,0.89782,False,False,,0.436,1859793.0,2373440.0,0.25,13.17,27.34,,,-3.72,0.2367,74.2,14.78,,True,0.6539623464828705,,1.0,US,True,,41.29307090738395,64.37675632276193,66.22315887072668,53.284225187134915,55.66502463054187,67.04312114989733,99.04458598726114,50.0,47.11538461538461,43.6,53.345763346262004,standard,158,888520964,False,63.9,False,97.53138075313808,40.0836820083682,73.13807531380753,50.04184100418409,50.04184100418409,50.04184100418409,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,1.5,0.875,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
TXN,Texas Instruments Incorporated,Technology,Semiconductors,United States,USD,251818908019.20557,4.060619499999996,1.4526617500000008,1.2291,3.8345340749999997,12.944991,13.307,3.9457500000000003,0.147455005,0.060379999000000004,0.20337999975,0.2833899745,0.09275001500000005,0.07500000000000001,0.2985,0.529,23.367000000000026,3.2327500000000002,3.245,2288500096.0,7000999936.0,14051999744.0,258869919744.0,34585000000.0,,17682000000.0,,,6140000000.0,,5001000000.0,7153000000.0,2.04,0.85410005,5.68,2.71,1.42,1785456000.0,1.31,332.32845736493783,150.20339205353042,275.739990234375,324.4516,2.16667,31.0,1.61,0.019199999,0.00278,0.9221,False,False,,0.1,8776000.0,9468770.0,0.23,-6.59,-2.76,,,-15.3,0.5022,43.4,-5.13,,False,0.21315270703162728,,0.605,US,True,65.80891719745222,81.96504063501895,18.42717114947143,66.54094719286886,51.02679909989907,32.01970443349754,67.04312114989733,64.01273885350318,50.0,75.48076923076923,10.0,53.28720964244622,standard,159,2610918547,False,45.6,False,73.22175732217573,23.84937238493724,7.949790794979079,50.04184100418409,50.04184100418409,50.04184100418409,7,STARK,8,VARNING,False,4,0.5714285714285714,MEDEL,EJ AKTUELL,13.5,0.875,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
0016.HK,Sun Hung Kai Properties Limited,Real Estate,Real Estate - Development,Hong Kong,HKD,357006520913.47644,-10.522389,-6.934812000000002,0.9932,-1.1097316499999996,3.859822,4.814,-1.7915000000000003,-0.010532500000000007,0.0033000000000000026,-0.028644999499999994,-0.146174992,0.00709501999999998,0.268,0.3325,0.362,-32.0915,2.4565,0.636,0.0,20468000768.0,104009998336.0,445284614144.0,,,,,,,,,24516000000.0,3.07,0.4941,3.78,4.97,0.98,1773187200.0,0.832,147.89999389648438,85.74687133780333,123.19999694824219,143.04787,1.85714,14.0,,,0.54958,0.16327,False,False,,0.5,5917547.0,3670528.0,1.07,,,,,,0.3293,46.9,,,True,0.7411772504586659,,0.5,Asia,True,,41.72064844539007,,66.00688082820491,64.15057335264531,28.078817733990146,67.04312114989733,47.29299363057325,50.0,,50.0,53.24578740269413,standard,160,57650310,False,55.2,False,97.53138075313808,21.25523012552301,34.30962343096235,50.04184100418409,50.04184100418409,50.04184100418409,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-3.2,0.875,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
BLND.L,BLND.L,Real Estate,REIT - Diversified,United Kingdom,GBp,,-15.511522000000003,-8.390265000000003,5.86,-2.0049276350000005,,11.96,2.309499999999998,-0.019082502500000008,-0.0030750000000000013,0.4697524422499999,0.17698373874999998,0.27444999999999997,0.017,-0.0034999999999999996,0.031,-37.977500000000006,-0.54425,0.277,-610749984.0,202000000.0,3150000128.0,7367537664.0,9360000000.0,,523000000.0,,,300000000.0,,454000000.0,,5.21,0.5051,0.23,5.47,0.108,1781740800.0,1.179,5776.347859190981,4031.491744766469,5674.74979019165,454.875,2.17647,16.0,,,0.00274,0.88547,False,False,,0.5,4877827.0,6569747.0,0.48,8.06,14.34,7.31,,-0.04,0.2756,62.9,6.7,,False,0.6764514386314451,,0.5,UK,True,34.31104033970276,70.52669229918718,70.72110059175996,37.83780658438631,38.699572175898005,,67.04312114989733,14.968152866242038,50.0,,50.0,53.12387242150421,standard,161,37281670410,False,45.5,False,31.715481171548117,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-0.6,0.875,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
2308.TW,"Delta Electronics, Inc.",Technology,Electronic Components,Taiwan,TWD,4259971059560.0,31.0381225,8.369169249999999,1.4648,9.671573750000002,6.5083494,6.424,15.153750000000002,0.17176750000000002,0.056799993999999986,-0.005245000249999989,0.007019990000000004,-0.012594999999999995,0.32399999999999995,0.5845,0.802,14.301500000000003,-0.16749999999999993,1.117,12149018624.0,186170556416.0,74292715520.0,4204606783488.0,639618600000.0,,554885168000.0,,,84350955000.0,,60108399000.0,98474281000.0,0.71,0.2588,11.6,1.87,11.6,1781654400.0,1.442,2571.553237672836,558.0818087461764,1640.0,2512.1,1.5,20.0,,,0.25931,0.39012,False,False,,0.5,11345996.0,13885059.0,0.86,,,,,,0.6714,35.8,,,False,0.22074869242517595,,0.452,Asia,True,46.781316348195325,62.148858714580356,,68.13439242681729,36.91911424529086,15.024630541871922,67.04312114989733,51.59235668789809,50.0,,50.0,53.05646660666985,standard,162,705327453,False,45.0,False,72.63598326359832,10.376569037656903,18.577405857740587,50.04184100418409,50.04184100418409,50.04184100418409,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-1.8,0.875,,2026-08-05,0,True
8306.T,"Mitsubishi UFJ Financial Group, Inc.",Financial Services,Banks - Diversified,Japan,JPY,40269711668932.0,-0.6405684999999988,-1.903183000000002,1.9285,-0.8771841499999997,6.0000696,-2.843,,-0.05694750550000001,-0.01815,-0.018144999999999994,0.7741725085,-0.33928,,,,,,,,184063658819584.0,123410290049024.0,-19078548815872.0,431731548000000.0,,7521125000000.0,,,,,2427229000000.0,-23064420000000.0,2.69,0.405,96.0,3.19,48.0,1790640000.0,0.312,3813.0,1954.0507497633732,3571.0,3596.3635,1.72727,11.0,,,0.035439998,0.40783,False,False,,0.5,42321111.0,49699310.0,0.84,,,,,,0.3355,38.3,,,False,0.5069558157587749,,1.0,Japan,True,,41.7858575186079,,94.76386036960986,67.54400019719975,5.41871921182266,67.04312114989733,,50.0,,50.0,53.01997224667629,standard,163,1124997493,False,34.0,False,31.715481171548117,2.5523012552301254,21.25523012552301,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,5.4,0.625,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-08-05,0,True
ASM.AS,ASM International NV,Technology,Semiconductor Equipment & Materials,Netherlands,EUR,39244016855.51929,5.254658499999996,6.8952057500000015,1.5737,2.0541002000000006,11.665879,11.336,13.414125000000004,0.06748749999999999,0.054005003999999995,0.20248499950000004,0.15162499199999996,0.14090000000000003,0.047000000000000014,0.19549999999999998,0.41,-38.9985,0.6930000000000001,1.651,-559224960.0,1180099968.0,70500000.0,38134747136.0,5337000000.0,,3173200000.0,,,938100000.0,,723700000.0,1060900000.0,0.41,0.1487,3.25,0.61,3.25,1778630400.0,1.555,1092.5,398.4486910663275,801.2000122070312,1083.7222,1.68421,18.0,,,0.047340002,0.63867,False,False,,0.5,178154.0,264604.0,0.58,-7.82,-7.53,20.41,,-23.99,0.5174,39.0,-10.3,,False,0.23779376692270732,,0.995,Europe,True,35.522292993630565,78.28192024059626,34.25098874466598,71.46983857646326,35.30202425295551,68.22660098522168,67.04312114989733,35.03184713375796,50.0,,50.0,52.98079127061554,standard,164,244804528,False,41.2,False,31.715481171548117,62.84518828451883,8.786610878661087,50.04184100418409,50.04184100418409,50.04184100418409,5,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,18.7,0.875,,2026-08-05,0,True
RAA.DE,RATIONAL Aktiengesellschaft,Industrials,Specialty Industrial Machinery,Germany,EUR,7663380000.0,0.8876904999999962,5.8762068749999985,3.2299,1.9219710499999998,5.978137,5.55,0.14562499999999678,0.062832495,0.123224999,0.08620999525000003,0.07001000999999998,0.20904999999999996,-0.009000000000000008,-0.059500000000000004,0.042,-62.473000000000006,3.79925,4.108,-600509088.0,567017984.0,17644000.0,7114006016.0,1183080000.0,,1259558000.0,,,334177000.0,,253847000.0,253079000.0,2.37,0.66550004,16.0,1.52,20.0,1777507200.0,1.266,752.2153927478927,585.1102655540334,674.0,795.6429,1.85714,14.0,,,0.552,0.29760998,False,False,,0.5,10738.0,8423.0,1.43,8.59,5.73,-6.92,,-8.67,0.2743,73.3,4.49,,True,0.8704283689805206,,0.866,Europe,True,39.781847133757964,75.83972246770871,32.811408106219424,43.99194329138528,61.00896840462252,89.16256157635468,67.04312114989733,14.331210191082802,50.0,,50.0,52.82545468274736,standard,165,6555545,False,46.6,False,31.715481171548117,86.02510460251047,21.338912133891213,50.04184100418409,50.04184100418409,50.04184100418409,4,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,2.4,0.875,,2026-08-05,0,True
SHB-A.ST,Svenska Handelsbanken AB (publ),Financial Services,Banks - Diversified,Sweden,SEK,283256782212.2722,-2.0720659999999995,-2.211297,19.8581,-4.628295700000001,5.29042,23.649,,-0.08507,-0.020750000400000003,0.13777748262499998,0.04633377249999995,-0.43674500000000005,-0.1175,-0.2075,-0.047,,,,,656419979264.0,1673300934656.0,1305274089472.0,3387566000000.0,,56805000000.0,,,,,23727000000.0,-46294000000.0,5.55,0.66830003,8.0,5.5,17.5,1774483200.0,0.503,146.6999969482422,103.04164929181665,145.64999389648438,132.77824,4.0,17.0,,,0.27364,0.42430001,False,False,,0.5,4520292.0,4291574.0,0.85,4.09,14.32,,,-0.27,0.1704,75.4,5.03,,True,0.8537186730736519,,0.787,Nordic,True,,38.30410428404602,72.13384852134351,27.973556452245983,87.50529974364031,29.802955665024633,67.04312114989733,,50.0,,50.0,52.77827051684894,standard,167,65816624,False,37.6,False,31.715481171548117,22.92887029288703,24.769874476987447,50.04184100418409,50.04184100418409,50.04184100418409,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-1.6,0.75,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
SEB-A.ST,Skandinaviska Enskilda Banken AB (publ),Financial Services,Banks - Regional,Sweden,SEK,435087548913.1792,0.0,-0.8345529999999997,2.3081,-4.2640809000000015,5.909559,8.515,,-0.07172999999999999,-0.019700000000000002,0.129817482625,0.09207374250000003,-0.43674500000000005,-0.0565,-0.0705,0.05,,,,,958754979840.0,1158076956672.0,634653114368.0,3670681000000.0,,77063000000.0,,,,,31063000000.0,34721000000.0,3.83,0.5421,8.5,4.95,11.0,1774396800.0,0.417,224.60000610351562,157.50050194952036,223.3000030517578,207.35294,2.70588,17.0,,,0.00988,0.72857004,False,False,,0.5,2337695.0,2203126.0,1.62,12.42,23.04,,,-1.72,0.1998,63.8,11.64,,True,0.8399582476684587,,0.552,Nordic,True,,41.170423289333655,67.43833355635846,32.71179747689854,85.88370143955827,25.862068965517242,67.04312114989733,,50.0,,50.0,52.76820361587778,standard,168,51800815,False,36.7,False,31.715481171548117,19.8326359832636,21.589958158995817,50.04184100418409,50.04184100418409,50.04184100418409,0,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-2.6,0.75,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
UCG.MI,UNICREDIT,Financial Services,Banks - Regional,Italy,EUR,,-4.55903,-3.3838719999999993,1.2644,-2.37504645,,6.179,,-0.02926999999999999,-0.007005001999999996,0.16991001,0.2145475225,-0.37744,-0.1575,,-0.131,,,,,117973000192.0,148951007232.0,154037256192.0,870238000000.0,,25039000000.0,,,,,10915000000.0,8525000000.0,3.85,0.4405,3.15,4.04,1.7208,1776643200.0,1.061,83.87999725341797,55.98547169258355,81.61000061035156,90.7125,2.0,16.0,,,0.0,0.54890996,False,False,,0.5,5407362.0,5093172.0,0.9,6.29,20.01,17.61,,-0.68,0.3683,55.7,7.71,,False,0.5134861078119494,,0.693,Europe,True,,52.69956624757666,71.7338669209153,25.564566128922365,40.12177085387498,,67.04312114989733,,50.0,,50.0,52.73370474811145,standard,169,479969696,False,45.5,False,31.715481171548117,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.6,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-08-05,0,True
BNS.TO,The Bank of Nova Scotia,Financial Services,Banks - Diversified,Canada,CAD,149911927215.63123,-7.860342000000003,-2.4769342499999984,1.0235,-2.2084966999999995,4.38134,-0.849,,-0.018542500000000003,-0.019839999999999997,0.06645498050000001,0.04421999999999998,-0.4001,0.0465,0.2075,0.313,,,,,531156008960.0,349912006656.0,-29052434432.0,1460042000000.0,,37097000000.0,,,,,7789000000.0,5407000000.0,3.7,0.6069,4.56,5.46,1.14,1783382400.0,1.21,126.87000274658203,72.84219475996565,122.97000122070312,116.84615,,13.0,2.61,,0.0002,0.50941,False,False,,0.5,3915850.0,3846060.0,0.29,1.2,16.85,,,-2.43,0.1816,40.9,3.74,,False,0.44173708148543855,,0.904,Canada,True,,40.97046757130648,59.405526562290916,67.02130178899674,61.58080260303688,39.40886699507389,67.04312114989733,,50.0,,50.0,52.685456531573884,standard,170,337166359,False,39.3,False,31.715481171548117,29.623430962343093,29.707112970711297,50.04184100418409,50.04184100418409,50.04184100418409,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-1.2,0.75,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
SWED-A.ST,Swedbank AB (publ),Financial Services,Banks - Regional,Sweden,SEK,428135287365.0,-0.4358000000000004,0.0,7.3942,-4.124463000000001,6.1880884,18.199,,-0.06240000000000001,-0.01736,0.16318748262499996,0.059803772500000046,-0.43674500000000005,-0.0215,-0.2355,-0.088,,,,,301566001152.0,1132510052352.0,1259103322112.0,3062782000000.0,,67899000000.0,,,,,32762000000.0,-46342000000.0,5.4,0.7409,20.45,5.97,29.8,1774396800.0,0.56,383.5,231.9999958492988,381.0,359.625,2.8125,16.0,,,0.17117001,0.4959,False,False,,0.5,1725300.0,1557375.0,1.1,5.92,18.51,,,-0.93,0.1776,63.4,7.36,,True,1.0566716520534667,,0.771,Nordic,True,,42.27584680408354,65.77819037423615,32.109138408704126,85.32044961546046,26.108374384236456,67.04312114989733,,50.0,,50.0,52.665166168523655,standard,171,62477940,False,36.5,False,31.715481171548117,20.0,20.0836820083682,50.04184100418409,50.04184100418409,50.04184100418409,1,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-5.5,0.75,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
POW.TO,"POWER CORPORATION OF CANADA, SV",Financial Services,Insurance - Life,Canada,CAD,,-0.44513200000000097,-1.7506802499999976,0.9648,-1.3157189999999999,,2.265,-2.831749999999999,-0.02654248399999999,-0.022149999999999996,-0.1458750195,-0.23081999999999997,0.12946000000000002,0.009499999999999995,-0.2365,-0.097,0.0,73.43875,19.495,152429189632.0,15180000256.0,21976000512.0,91271454720.0,925735000000.0,,37649000000.0,,,,,2627000000.0,4780000000.0,2.79,0.6305,2.67,4.86,0.668,1790640000.0,,97.66000366210938,53.359386604715716,95.80000305175781,90.77778,2.77778,9.0,3.74,,0.0061500003,0.43225,False,False,,0.5,2073756.0,2033920.0,0.25,4.2,23.46,,,-0.7,0.2181,64.1,8.0,,False,1.2016744801149168,,0.598,Canada,True,,29.083887675386613,71.802516838396,31.012771818544415,93.8313676842758,,67.04312114989733,99.04458598726114,50.0,,50.0,52.45248018982808,standard,172,138908363,False,45.5,False,31.715481171548117,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,1.8,0.75,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
NEE,"NextEra Energy, Inc.",Utilities,Utilities - Regulated Electric,United States,USD,181313222106.7398,-7.588994000000003,-2.6432397499999976,1.9187,,6.317534,10.441,0.3877499999999987,-0.037789995000000014,-0.019409999999999997,0.190962498,0.09741,0.11974001499999999,0.05399999999999999,0.4575,0.55,0.0,-0.29700000000000004,0.348,-19023625088.0,2865999872.0,110196998144.0,299662016512.0,212721000000.0,,27412000000.0,,,8020000000.0,,6835000000.0,12485000000.0,2.83,0.53470004,2.49,2.5,0.623,1787875200.0,0.667,98.03196328840686,67.81182764493248,86.91999816894531,99.0,1.95238,19.0,0.01,0.0,0.00114,0.86898005,False,False,,0.728,11632673.0,10446500.0,0.57,-2.07,-9.57,,,-11.87,0.2331,30.7,-1.72,,False,0.056907096298431534,,0.904,US,True,42.54246284501061,56.714324126818305,15.584716089031625,74.42358230169434,68.7983416534278,37.19211822660098,67.04312114989733,19.10828025477707,50.0,98.79807692307693,72.8,52.38607226113208,standard,173,908009761,False,37.4,False,31.715481171548117,27.11297071129707,19.414225941422593,50.04184100418409,50.04184100418409,50.04184100418409,2,SVAG,-8,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-1.5,0.75,SUSPICIOUS_FWD_PE;,2026-08-05,0,True
ADC,Agree Realty Corporation,Real Estate,REIT - Retail,United States,USD,9344002796.724838,6.345867999999996,11.225878500000002,0.13,-5.459233125000001,12.020051,17.522,-5.237500000000001,-0.08652499700000002,-0.013800000999999996,0.044119990500000025,0.10901499249999999,0.386060015,0.116,-0.006499999999999999,0.111,-37.84999999999998,0.23975000000000002,0.821,-757194944.0,12518000.0,3821022976.0,13660210176.0,9797612000.0,,718398000.0,,,346881000.0,,204349000.0,504136000.0,4.12,1.6887,3.2,4.21,0.267,1785456000.0,,81.5214590551872,67.35290429571401,77.80000305175781,84.43889,1.85,18.0,0.01,0.0002,0.01808,1.20486,False,False,,0.734,1156933.0,1222600.0,0.25,-2.67,-0.16,,,-6.51,0.1766,21.5,-0.81,,False,0.2789488626767961,,0.518,US,True,,56.63964434797212,29.165272759712746,50.49419673159478,79.27495871620339,86.69950738916256,28.850102669404514,21.337579617834397,50.0,95.67307692307693,73.4,52.364406130205275,standard,174,95118284,False,44.3,False,31.715481171548117,84.01673640167364,8.451882845188283,50.04184100418409,50.04184100418409,50.04184100418409,3,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-9.1,0.75,,2026-08-05,0,True
