ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_fundamentals_neutralized,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w
BOUV.OL,Bouvet ASA,Technology,Information Technology Services,Norway,NOK,4503974288.0,-16.236546499999996,-7.6635195,,4.23454565,1.1624264,1.108,-9.8415,0.507560005,0.08109999999999999,0.01717499700000001,0.013294995000000004,-0.11649999999999999,-0.1675,-0.39,-0.196,39.81399999999999,-0.583,1.181,-632480416.0,551203008.0,339040992.0,4291812352.0,1728816000.0,,3912343000.0,,,473432000.0,,358673000.0,347111000.0,6.82,0.9288,3.0,4.19,3.0,1778803200.0,0.343,76.18422632136449,41.17421124106959,44.0,55.0,2.33333,3.0,,,0.16841,0.47275,False,False,,0.5,187044.0,120462.0,0.878787197024238,-5.5,-6.63,-22.63,,-0.4224526240589911,0.23964741260583278,15.178595756971347,-0.06991355487802942,-0.1830123237138006,False,0.03291555381583971,,0.279,Nordic,True,True,,66.88107220233677,16.241857830642875,11.482788383044909,56.99212527764696,89.45578231292517,67.02747710241465,8.72617853560682,50.0,,50.0,27.0589561652556,standard,1073,557495,False,54.6,False,28.059950041631975,89.6752706078268,77.35220649458783,50.041631973355535,50.041631973355535,50.041631973355535,3,SVAG,-8,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-15.8
HIVE,HIVE Digital Technologies Ltd.,Financial Services,Capital Markets,United States,USD,997516967.4308381,,3.079708000000001,,-1.1427792099999996,3.8793359,3.642,15.937500000000002,-0.38860999749999997,-0.12728,-0.7383200019999999,-0.9121449799999999,-0.06649,2.125,,,-64.0,0.01399999999999979,0.628,-715533760.0,26191000.0,18079000.0,936535744.0,639146000.0,,297791000.0,,,-116462000.0,,-148448000.0,62337000.0,,0.0,,,,,3.719,7.840000152587891,1.600000023841858,3.7300000190734863,6.92857,1.28571,7.0,1.32,,0.0038299998,0.36584,False,False,,0.852,22589580.0,30919910.0,0.523764791099592,35.14,75.12,17.3,,-0.5242347007044053,0.9595149976002676,43.70370265714783,0.21664819254480427,0.13372137721320176,False,0.3814746621278489,,0.32,US,True,True,,10.300854059842624,56.71197960917587,54.86725243583564,18.321129953874223,97.02380952380952,11.823480432972524,,50.0,,95.2,27.007998972069664,holding,1075,115331265,False,49.8,False,28.059950041631975,97.50208159866777,37.468776019983345,50.041631973355535,50.041631973355535,50.041631973355535,1,SVAG,-8,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,-7.7
TOM.OL,Tomra Systems ASA,Industrials,Waste Management,Norway,NOK,28239841662.06172,5.211739249999999,-4.846164000000002,1.7,0.6051778500000005,20.97589,21.441,122.993,-0.016115004999999988,-0.002255003000000002,-0.005600003999999999,-0.05362,0.19118999999999997,0.028999999999999998,,,49.71249999999999,0.008000000000000007,1.014,-596980176.0,91000000.0,679000000.0,28865841152.0,1778200000.0,,1318300000.0,,,148000000.0,,93000000.0,170900000.0,2.25,0.6732,2.15,1.19,2.15,1776988800.0,1.136,167.95906500910934,89.80000305175781,95.5999984741211,136.3052,1.44444,10.0,,,0.001,0.89311,False,False,,0.5,1143647.0,662246.0,0.580070870629438,1.81,-13.48,-26.21,,-0.430813701725857,0.44328120498745005,40.202684416373735,-0.07201363893335866,-0.22070151709986385,True,0.36194134810164275,,0.325,Nordic,True,True,24.13206098743157,48.05099925560556,11.441517983574059,36.658468089457614,37.40871267329102,62.67006802721088,67.02747710241465,32.79839518555667,50.0,,50.0,26.954694014092304,standard,1077,6659099,False,39.4,False,28.059950041631975,63.447127393838464,2.5811823480432974,50.041631973355535,50.041631973355535,50.041631973355535,1,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,0.1
4568.T,"Daiichi Sankyo Company, Limited",Healthcare,Drug Manufacturers - General,Japan,JPY,4550042901615.0,-3.2564677500000005,-2.228560999999999,1.6392,1.0036074,2.1431684,2.073,3.8317499999999995,0.07410750250000002,-0.008684999000000002,0.05254,-0.125539996,0.38850999999999997,0.054000000000000006,-0.617,-0.513,-4.252249999999996,0.041999999999999926,1.346,-257610063872.0,449806991360.0,300480987136.0,4400716709888.0,3456119000000.0,,,,,,,,53842000000.0,4.0,0.5557,100.0,1.2,50.0,1790640000.0,-0.151,4122.388652456052,2390.0,2500.5,4281.7646,1.41176,17.0,,,0.01753,0.53935003,False,False,,0.5,8859505.0,8570560.0,0.9238769787492588,-3.16,-10.95,-28.83,,-0.39343419293805726,0.36728502273869285,34.54404945904173,-0.0700416166139175,-0.2144927512678937,False,0.24979312844972412,,0.33,Japan,True,True,32.682460790191804,58.20566869077368,13.055791560464456,23.556894810472922,63.42724604206529,9.948979591836734,67.02747710241465,18.756268806419257,50.0,,50.0,26.914065655705706,standard,1079,133787094,False,40.0,False,28.059950041631975,9.74188176519567,60.36636136552873,50.041631973355535,50.041631973355535,50.041631973355535,2,SVAG,-8,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-13.3
COLO-B.CO,Coloplast A/S,Healthcare,Medical Instruments & Supplies,Denmark,DKK,79400744922.73352,17.346587250000006,-0.03434400000000082,0.977,3.9025725,3.0769458,3.9,-2.0122500000000016,0.014822502500000015,0.038294999999999996,-0.005949999999999997,0.09550998,0.24824000000000002,-0.061000000000000006,,,148.08724999999998,-0.42000000000000004,1.01,3345282432.0,1067000000.0,24227999744.0,109377363968.0,48073000000.0,,27030000000.0,,,7286000000.0,,5052000000.0,2766000000.0,6.01,2.4625,23.0,2.74,5.0,1779062400.0,0.517,618.8637324020452,376.0,382.8999938964844,461.90475,3.09524,21.0,,,0.29795,0.30512,False,False,,0.5,384764.0,400334.0,0.7246971328012429,-3.69,-16.02,-32.1,,-0.38128545292143057,0.2574019066160428,25.897042937418973,-0.05872390407394812,-0.24195679479371546,False,0.27778333098538266,,0.333,Nordic,True,True,,68.61603327121924,10.266213537241574,18.913551572519978,45.847789511089815,43.62244897959184,28.80932556203164,82.04613841524574,50.0,,50.0,34.79912625668477,standard,911,23725835,False,57.6,False,86.92756036636136,42.714404662781014,46.46128226477935,50.041631973355535,50.041631973355535,50.041631973355535,4,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-3.4
MELI,"MercadoLibre, Inc.",Consumer Cyclical,Internet Retail,Uruguay,USD,80588239269.47583,13.875876500000004,10.843014000000002,0.9798,7.54999515,2.5339823,2.745,6.459250000000002,0.16606001000000004,-0.013750000000000005,-0.022055000500000005,-0.034039994999999976,0.042669999999999986,0.417,-0.267,-0.156,90.644,-0.18800000000000006,0.438,-4916481152.0,5664000000.0,12376000512.0,87300243456.0,42667000000.0,,28893000000.0,,,3201000000.0,,1997000000.0,12116000000.0,,0.0,,0.34,0.15,1514419200.0,1.348,2645.219970703125,1495.0,1589.5999755859375,2216.9583,1.54167,24.0,1.52,0.0218,0.07256,0.83,False,False,,0.572,534723.0,518900.0,1.1104900316750512,1.77,-4.81,-19.34,,-0.39906699889181374,0.3963694198826104,39.37576744647202,-0.07653148721822445,-0.20109751017154653,False,0.2382614002432408,,0.243,US,True,True,29.75328219294756,50.169889513579825,19.11639762107052,35.21647192357914,28.83925032574892,43.36734693877551,11.823480432972524,19.7592778335005,50.0,77.52380952380953,57.199999999999996,26.732764187833766,standard,1082,824843427,False,44.2,False,28.059950041631975,42.464612822647794,55.28726061615321,50.041631973355535,50.041631973355535,50.041631973355535,2,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-11.8
FLNC,"Fluence Energy, Inc.",Utilities,Utilities - Renewable,United States,USD,3148960306.3074493,,100.49150574999999,3.18,5.835152075000001,1.6908195,1.259,-189.692,-0.22493501000000005,-0.04659,-0.148695,-0.3063124975,-0.33498,-0.0020000000000000018,,,-67.55650000000001,0.522,0.716,-945528384.0,387299008.0,401968000.0,3253693440.0,2357000000.0,,2262830000.0,,,-46337000.0,,-48314000.0,-145538000.0,,0.0,,,,,2.765,33.5099983215332,4.679999828338623,23.709999084472656,18.58824,2.75,17.0,1.74,0.3642,0.14475,0.84912,False,False,,0.683,9653187.0,17962970.0,0.6730815140409487,7.29,44.75,-0.42,,-0.29245000680179567,1.2857155345791935,53.91396177057624,0.3170831455256764,0.33756429303398283,False,0.611001856618688,,0.508,US,True,True,,8.295701313246065,51.316907391673745,45.54579882261858,23.862262844752447,92.17687074829932,11.823480432972524,3.3099297893681046,50.0,11.142857142857142,68.30000000000001,26.723631025220868,standard,1083,425902002,False,53.6,False,28.059950041631975,92.33971690258119,68.02664446294754,50.041631973355535,50.041631973355535,50.041631973355535,2,SVAG,-8,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,-9.6
0012.HK,Henderson Land Development Company Limited,Real Estate,Real Estate - Diversified,Hong Kong,HKD,130426968446.39961,0.5138599999999975,-5.238902750000003,0.6229,-0.14617661500000034,5.066896,11.285,44.9165,-0.026400006000000004,-0.0041600005,-0.06215249649999999,-0.256465015,-0.042464999999999975,0.14300000000000002,-0.3965,-0.121,0.0,2.446,0.771,-1314607616.0,23119998976.0,164753997824.0,290482978816.0,539381000000.0,,25741000000.0,,,4347000000.0,,5653000000.0,12325000000.0,4.68,1.5789,1.26,6.9,0.76,1780531200.0,1.138,34.751161462960866,23.770853012179565,26.940000534057617,33.934,2.08333,10.0,,,0.72547996,0.099029996,False,False,,0.5,10249572.0,11860778.0,0.6206644509804364,-17.82,-13.93,-5.2,,-0.22477409675151971,0.2733736628717495,4.9878081087054085,-0.10636106388346966,-0.07522586471197157,False,0.14793257980497618,,0.5,Asia,True,True,33.7946801297748,31.21244670660385,25.51685075049561,37.51118645647555,70.2468019528963,34.35374149659864,28.80932556203164,43.329989969909725,50.0,,50.0,26.581648151474695,standard,1087,40782827,False,38.9,False,28.059950041631975,33.63863447127394,28.975853455453787,50.041631973355535,50.041631973355535,50.041631973355535,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-7.9
RBLX,Roblox Corporation,Communication Services,Electronic Gaming & Multimedia,United States,USD,29086814673.816467,,-49.4378475,8.18,73.861202,5.8534675,5.583,-41.391999999999996,-3.2901374949999997,-0.143784999,-0.32834500200000005,-0.34839499500000004,-0.21106000000000003,0.332,,,357.5065,-0.2539999999999999,0.711,392004352.0,3199000064.0,1788000000.0,29577039872.0,9557118000.0,,4890551000.0,,,-1232342000.0,,-1065057000.0,1796358000.0,,0.0,,,,,1.444,150.58999633789062,40.150001525878906,43.310001373291016,64.8125,1.91429,32.0,1.62,0.037,0.05485,0.83004,False,False,,0.739,10936077.0,10121220.0,0.9763627521087914,3.22,-23.24,-54.1,,-0.7123978854736608,0.5963209580721196,32.95854768102383,-0.12931420025043394,-0.47875858432937,True,0.3233594801973198,,0.764,US,True,True,,6.398619274358591,1.9541206457094307,79.99306133777408,16.008914120531678,62.15986394557823,11.823480432972524,64.79438314944834,50.0,54.85714285714286,73.9,26.14183979257389,standard,1092,438350052,False,52.9,False,69.77518734388009,62.94754371357202,23.064113238967526,50.041631973355535,50.041631973355535,50.041631973355535,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-10.4
TMDX,"TransMedics Group, Inc.",Healthcare,Medical Devices,United States,USD,2519836147.575836,-10.876642250000002,6.535538499999998,,1.7204047499999997,3.962692,4.594,9.52625,0.32655250249999995,-0.008995,0.150885003,-0.11384499499999999,0.13883,0.129,-0.828,-0.715,115.29525,4.7219999999999995,6.01,-703034008.0,461739008.0,863414976.0,2921511936.0,1068373000.0,,605494000.0,,,108583000.0,,190291000.0,192840000.0,,0.0,,,,,1.88,156.0,60.10499954223633,72.91000366210938,116.77778,1.72727,9.0,3.88,0.33200002,0.03398,1.08507,False,False,,0.739,1316898.0,1091900.0,0.5322143558138501,13.6,-40.95,-44.43,,-0.5326281816531451,0.5828753051761152,60.98371327813916,-0.15953498873125316,-0.37056352302634366,True,0.7887148000913243,,0.669,US,True,True,15.619091912609337,60.91655166925576,3.157745681110167,35.58447405283587,34.325941351805476,93.36734693877551,11.823480432972524,4.914744232698094,50.0,11.142857142857142,73.9,25.819762515124978,standard,1097,79610433,False,49.1,False,28.059950041631975,93.50541215653621,36.63613655287261,50.041631973355535,50.041631973355535,50.041631973355535,2,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,1.0
4661.T,"Oriental Land Co., Ltd.",Consumer Cyclical,Leisure,Japan,JPY,3712682865601.5,8.821641,5.493795500000003,6.7217,1.6873240999999997,5.2696624,4.887,2.21675,,,0.14017999450000002,0.124465004,0.09106999999999998,,,,-12.458499999999997,1.5589999999999997,3.059,,597097971712.0,326706003968.0,3442746327040.0,1438521000000.0,,,,,,,,195388000000.0,0.71,0.2018,16.0,0.28,8.0,1790640000.0,0.3,3696.72509765625,2103.0,2264.5,3130.55,2.5,14.0,,,0.30672002,0.17169,False,False,,0.5,5822910.0,5727840.0,1.0839581530386075,5.37,-18.91,-21.56,,-0.38743078260384867,0.30198662386535907,62.705667276051194,-0.045795093503231854,-0.22292756858884577,True,0.7506698102858833,,0.257,Japan,True,True,,77.17360521098838,11.483998867176439,8.076602830974188,75.21671209941164,11.224489795918368,67.02747710241465,,50.0,,50.0,25.509288515389336,standard,1101,80973211,False,35.2,False,28.059950041631975,10.990840965861782,27.060782681099084,50.041631973355535,50.041631973355535,50.041631973355535,3,SVAG,-8,NEDTREND,True,3,0.42857142857142855,LÅG,EJ AKTUELL,-14.6
DIXON.NS,Dixon Technologies (India) Limited,Technology,Consumer Electronics,India,INR,702018656578.0,7.1361244999999975,21.5548595,,6.018258999999999,1.4364198,1.24,11.269499999999997,0.20240500500000003,-0.022670003000000008,-0.08824999300000003,-0.12088500399999999,-0.33026999,-0.1115,-0.5529999999999999,-0.36,12.3795,-0.671,0.612,-2440018432.0,12413700096.0,9942200320.0,606113628160.0,191616400000.0,,488728000000.0,,,14735400000.0,,14386400000.0,17822900000.0,0.07,0.0297,8.0,,8.0,1757980800.0,-0.103,18471.0,9600.0,11546.0,11821.275,2.27586,29.0,,,0.40365002,0.37537,False,False,,0.5,653745.0,398456.0,0.6512189286996465,3.99,8.74,-14.58,,-0.3749120242542364,0.374388125180707,43.17288801571709,0.03681008038735345,-0.11740419550673142,False,0.5893402891237262,,0.837,India,True,True,41.57590088701859,31.055064363283662,32.313792126876244,25.641289079058925,56.17416105071042,18.367346938775512,24.396336386344714,43.83149448345035,50.0,,50.0,25.359101481795015,standard,1104,48376163,False,43.0,False,28.059950041631975,17.985012489592005,71.77352206494588,50.041631973355535,50.041631973355535,50.041631973355535,3,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-13.8
NRG,"NRG Energy, Inc.",Utilities,Utilities - Independent Power Producers,United States,USD,26472472648.451843,113.89437324999999,-6.3006812499999985,0.4321,3.601713075,0.8174553,1.553,8.918000000000001,-0.035274996999999995,-0.010900001999999999,-0.125145,-0.18560249750000002,-0.28760001,0.116,-0.9159999999999999,-0.833,323.9495,-0.07500000000000007,0.334,-380231264.0,178000000.0,23357999104.0,50302472192.0,29140000000.0,,30713000000.0,,,1944000000.0,,864000000.0,1913000000.0,1.51,1.9725,1.9,2.6,0.475,1777593600.0,1.216,189.3800421561953,120.11000061035156,125.47000122070312,199.4706,1.58824,17.0,1.75,0.0318,0.04421,0.95039004,False,False,,0.871,2617901.0,2309560.0,0.9734551426007141,-4.28,-17.67,-24.92,,-0.337469778799505,0.45031470469949986,34.94810275812287,-0.13199307634490087,-0.19615972725135666,False,0.2484766497709417,,0.796,US,True,True,41.98657424788331,19.829971055514072,12.432738600962901,38.33126329729842,25.017180982281655,63.60544217687075,28.80932556203164,41.62487462387162,50.0,61.61904761904762,97.1,25.08984745282195,standard,1109,289780496,False,52.1,False,28.059950041631975,64.36303080766028,85.76186511240633,50.041631973355535,50.041631973355535,50.041631973355535,1,SVAG,-8,NEDTREND,True,0,0.0,LÅG,EJ AKTUELL,-10.0
KKR,KKR & Co. Inc.,Financial Services,Asset Management,United States,USD,86411289923.77646,14.904728500000001,0.5518530000000004,0.5233,0.2984239900000004,3.5393472,5.906,,-0.0602599935,-0.004819998999999998,-0.13517000799999998,-0.25993498,0.10336000000000001,-0.127,,,1.7959999999999923,-0.8670000000000002,0.814,,45299539968.0,55780061184.0,149745303552.0,410144072000.0,,19207544000.0,,,490198000.0,,2370463000.0,477760000.0,0.78,0.2517,0.75,0.83,0.195,1778803200.0,1.791,152.8544559108821,82.5080917879704,96.23999786376953,125.53474,1.52381,19.0,3.04,0.0209,0.2305,0.62185,False,False,,0.605,5172036.0,4521260.0,0.8835716265235299,-1.03,12.22,-31.75,,-0.3703814698089024,0.37338318889324595,55.19847960182933,-0.01368826314625371,-0.1504023132320531,True,0.7740978218855815,,0.736,US,True,True,,29.94836794139212,29.807419994335884,37.58293527323722,36.374419792012844,41.83673469387755,67.02747710241465,,50.0,78.0952380952381,60.5,24.99010893187785,holding,1111,435126053,False,41.8,False,28.059950041631975,40.96586178184846,40.88259783513738,50.041631973355535,50.041631973355535,50.041631973355535,2,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-6.9
JBSS3.SA,JBSS3.SA,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,0.5,,,,,,,,,,,,,,,,0.5,LatAm,True,True,,,,31.515403830141548,,,11.823480432972524,,50.0,,50.0,24.919904246461286,standard,1112,,True,44.5,False,28.059950041631975,50.041631973355535,50.041631973355535,50.041631973355535,50.041631973355535,50.041631973355535,1,SVAG,-8,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,-2.1
6714.T,6714.T,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,0.5,,,,,,,,,,,,,,,,0.5,Japan,True,True,,,,31.515403830141548,,,11.823480432972524,,50.0,,50.0,24.919904246461286,standard,1112,,True,44.5,False,28.059950041631975,50.041631973355535,50.041631973355535,50.041631973355535,50.041631973355535,50.041631973355535,1,SVAG,-8,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,-2.1
MGGT.L,MGGT.L,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,0.5,,,,,,,,,,,,,,,,0.5,UK,True,True,,,,31.515403830141548,,,11.823480432972524,,50.0,,50.0,24.919904246461286,standard,1112,,True,44.5,False,28.059950041631975,50.041631973355535,50.041631973355535,50.041631973355535,50.041631973355535,50.041631973355535,1,SVAG,-8,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,-2.1
CHK,CHK,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,0.5,,,,,,,,,,,,,,,,0.5,US,True,True,,,,31.515403830141548,,,11.823480432972524,,50.0,,50.0,24.919904246461286,standard,1112,,True,44.5,False,28.059950041631975,50.041631973355535,50.041631973355535,50.041631973355535,50.041631973355535,50.041631973355535,1,SVAG,-8,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,-2.1
DARK.L,DARK.L,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,0.5,,,,,,,,,,,,,,,,0.5,UK,True,True,,,,31.515403830141548,,,11.823480432972524,,50.0,,50.0,24.919904246461286,standard,1112,,True,44.5,False,28.059950041631975,50.041631973355535,50.041631973355535,50.041631973355535,50.041631973355535,50.041631973355535,1,SVAG,-8,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,-2.1
CRAYN.OL,CRAYN.OL,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,0.5,,,,,,,,,,,,,,,,0.5,Nordic,True,True,,,,31.515403830141548,,,11.823480432972524,,50.0,,50.0,24.919904246461286,standard,1112,,True,44.5,False,28.059950041631975,50.041631973355535,50.041631973355535,50.041631973355535,50.041631973355535,50.041631973355535,1,SVAG,-8,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,-2.1
SPD.L,SPD.L,Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,0.5,,,,,,,,,,,,,,,,0.5,UK,True,True,,,,31.515403830141548,,,11.823480432972524,,50.0,,50.0,24.919904246461286,standard,1112,,True,44.5,False,28.059950041631975,50.041631973355535,50.041631973355535,50.041631973355535,50.041631973355535,50.041631973355535,1,SVAG,-8,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,-2.1
HMED.ST,Hansa Medical AB (publ),Unknown,Unknown,Unknown,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,0.5,,,,,,,,,,,,,,,,0.5,Nordic,True,True,,,,31.515403830141548,,,11.823480432972524,,50.0,,50.0,24.919904246461286,standard,1112,,True,44.5,False,28.059950041631975,50.041631973355535,50.041631973355535,50.041631973355535,50.041631973355535,50.041631973355535,1,SVAG,-8,UPPTREND,False,0,0.0,LÅG,EJ AKTUELL,-2.1
