ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,_fundamentals_neutralized,data_quality,data_anomaly,data_fetched_date,data_stale_days
2388.HK,BOC Hong Kong (Holdings) Limited,Financial Services,Banks - Regional,Hong Kong,HKD,456955576002.7459,0.0,0.4724327499999994,2.3458,-0.029727550000000047,6.6487546,-1.125,,0.0015049987499999792,0.0018899998000000001,0.32173250099999995,0.3237300275,-0.370865,-0.088,-0.1395,-0.012,,,,,689727012864.0,150518005760.0,-77306437632.0,4489809000000.0,,88921000000.0,,,,,40121000000.0,-87083000000.0,8.2,0.6032,3.54,5.6,1.255,1782691200.0,0.223,48.000326059395796,31.896382556242102,43.220001220703125,48.31583,,12.0,,,0.0,0.76898,False,False,,0.5,13032411.0,17640153.0,0.7584414906307994,-7.41,9.19,14.74,,-0.09958942430469075,0.23008242928430103,33.85752793140742,-0.039083204419525286,0.08174561751102094,False,0.14242942983747114,,0.5,Asia,True,,61.27081368218812,63.76699826880226,23.478365428314092,87.82357326121628,23.490813648293962,67.13375796178343,,50.0,,50.0,57.364610487993254,standard,101,97219806,False,35.8,False,27.963272120200333,20.45075125208681,21.202003338898166,50.04173622704508,50.04173622704508,50.04173622704508,1,SVAG,-8,VARNING,False,4,0.5714285714285714,MEDEL,VÄNTA,-10.2,True,0.75,SUSPICIOUS_FWD_PE;,2026-07-06,0
GILD,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,United States,USD,162980882664.5388,-14.034861500000005,-5.751247999999999,2.1441,1.1526477000000002,5.4809284,5.894,-4.927,0.2701450025,0.064491248875,0.18643497899999995,0.202420005,0.31397995,-0.03900000000000001,0.43050000000000005,0.537,37.06925000000001,-0.14600000000000002,1.536,6834271488.0,9816999936.0,22173999104.0,175253880832.0,59023000000.0,,29442000000.0,,,11701000000.0,,8510000000.0,10019000000.0,2.5,0.43400002,3.28,3.62,0.82,1781481600.0,0.343,155.3805941192722,105.014303159646,131.27000427246094,157.66667,1.68966,27.0,3.02,0.019199999,0.00118,0.92152,False,False,,0.725,7183698.0,9455520.0,0.56,0.65,-7.22,,,-16.07,0.2757,59.6,0.2,,True,1.1149028821661129,,0.921,US,True,,88.57940528586172,11.719198252113612,64.99375282949741,63.04645339517126,35.56430446194226,67.13375796178343,89.04761904761904,50.0,79.34131736526946,72.5,57.35469485313228,standard,103,1241226151,False,53.1,False,87.56260434056762,30.63439065108514,27.04507512520868,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,6.0,True,0.875,SUSPICIOUS_FWD_PE;,2026-07-06,0
6871.T,"Micronics Japan Co., Ltd.",Technology,Semiconductor Equipment & Materials,Japan,JPY,620227648000.0,22.31853225,47.495377500000004,,4.090557899999999,8.055532,7.898,6.970000000000004,0.12989000000000003,0.0755799962499999,0.098414987,0.09425999250000003,0.1791949799999999,0.132,0.8069999999999999,1.014,-6.3397499999999996,-0.3447500000000002,1.092,,13397000192.0,1300999936.0,608131678208.0,99026000000.0,,70173000000.0,,,16542000000.0,,12063000000.0,12903000000.0,0.59,0.3049,95.0,2.49,95.0,1766966400.0,1.657,18180.0,4190.132899571132,16000.0,12400.0,,2.0,,,0.18466,0.39479,False,False,,0.5,1115640.0,1340010.0,0.9,,,,,,0.8263,52.7,,,False,0.565028276832341,,0.5,Japan,True,,80.02094522543084,,68.6829464684351,14.986651411136537,21.522309711286088,67.13375796178343,,50.0,,50.0,57.3527525016624,standard,104,132208741,False,34.7,False,27.963272120200333,18.697829716193656,16.110183639398997,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,12.1,True,0.875,,2026-07-06,0
D05.SI,DBS Group Holdings Ltd,Financial Services,Banks - Regional,Singapore,SGD,189440772950.6905,2.798082000000001,1.8859110000000001,3.1711,1.06096925,8.500058,13.58,,,,0.0,0.057490020000000024,0.0,-0.028999999999999998,,0.011,,,,,70002999296.0,183164993536.0,302646362112.0,897488000000.0,,22895000000.0,,,,,10934000000.0,11024000000.0,4.85,0.79800004,3.24,4.59,0.81,1778457600.0,0.275,67.0,42.57538897616209,66.76000213623047,62.07933,2.2,15.0,,,0.006,0.5432,False,False,,0.5,5158226.0,3781085.0,0.61,,,,,,0.1573,74.9,,,False,0.7999424274903537,,0.686,Singapore,True,,55.847568988173464,,37.97352868757495,93.80829172734207,33.202099737532805,67.13375796178343,,50.0,,50.0,57.28333761869762,standard,105,195381619,False,36.1,False,27.963272120200333,28.380634390651082,15.442404006677796,50.04173622704508,50.04173622704508,50.04173622704508,0,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-7.8,True,0.625,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-06,0
BESI.AS,BE Semiconductor Industries N.V.,Technology,Semiconductor Equipment & Materials,Netherlands,EUR,21626285340.726135,111.77153899999999,23.027579250000002,1.5164,41.9700501,34.215282,34.093,85.4225,0.150534995,0.04026749925,0.15082000199999998,0.21257000250000002,0.25646,0.15699999999999997,0.433,0.637,71.655,3.144,4.008,-436218256.0,611438016.0,519112992.0,21548775424.0,1113747000.0,,591331000.0,,,173056000.0,,131641000.0,178141000.0,0.58,1.1414,1.58,2.71,1.58,1777248000.0,1.375,328.3999938964844,104.73968512608042,273.1000061035156,293.86957,2.08696,23.0,,,0.108909994,0.6419,False,False,,0.5,445281.0,432592.0,3.17,-8.12,25.47,63.56,,-19.42,0.5669,35.2,-6.71,,False,0.17149212918995257,,0.481,Europe,True,25.030303030303028,84.13658278577107,59.69047148203711,63.24283606864455,41.08613561921545,76.37795275590551,29.426751592356688,32.38095238095238,50.0,,50.0,57.241984962488125,standard,106,135141707,False,40.3,False,27.963272120200333,69.53255425709516,2.5459098497495827,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,VÄNTA,9.0,True,0.875,,2026-07-06,0
ASIANPAINT.NS,Asian Paints Limited,Basic Materials,Specialty Chemicals,India,INR,2624576397659.8037,23.4367035,23.354758750000002,,7.747594325000001,7.3758154,7.267,9.702249999999996,0.0659399875,0.03674000199999999,0.00418499299999997,0.0,0.028420020000000046,0.0059999999999999915,0.27199999999999996,0.693,0.6670000000000016,-0.0014999999999999458,1.485,24655624192.0,86016401408.0,39289298944.0,2585798639616.0,345344900000.0,,355409000000.0,,,56071900000.0,,43253500000.0,70881800000.0,1.0,0.5553,27.5,0.88,23.0,1782172800.0,0.304,2960.0187763517797,2096.8080953222207,2737.800048828125,2848.1428,2.54286,35.0,,,0.52884996,0.28205,False,False,,0.5,1412898.0,1741227.0,0.34,4.5,21.75,,,-4.06,0.2675,54.9,5.32,,False,0.8370298131455222,,0.717,India,True,57.646464646464636,62.051079436989724,50.121972071815335,63.371126977289066,75.9826177714689,14.304461942257218,67.13375796178343,62.22222222222222,50.0,,50.0,57.13133598102354,standard,107,49977787,False,44.3,False,68.61435726210351,12.604340567612688,17.946577629382304,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-5.3,True,0.875,,2026-07-06,0
NFLX,"Netflix, Inc.",Communication Services,Entertainment,United States,USD,326968512124.36865,1.0089044999999963,2.2858465,1.5252,4.812175550000001,6.973098,7.071,9.7085,0.27639498500000004,0.09079876062500002,0.15996498499999998,0.13889002499999994,0.010589999999999988,0.101,0.7635,0.828,-21.747500000000002,0.17100000000000004,1.178,24893823232.0,12288449536.0,16742200320.0,331577229312.0,55596993000.0,,45183036000.0,,,13326603000.0,,10981201000.0,10149273000.0,,0.0,,,,,1.517,130.2259979248047,70.86000061035156,77.6500015258789,113.94136,1.68,44.0,3.0,0.0241,0.00567,0.85028,False,False,,0.71,41555314.0,58342320.0,1.1209952615483045,-6.82,-18.73,-17.2,,-0.4037288808436261,0.3449904311656736,42.885226137886974,-0.0769051286009177,-0.192010449680876,True,0.5226167169358066,,0.453,US,True,81.0,81.17866648190665,21.941709637930142,63.60302763629961,40.63264221158958,27.165354330708663,12.229299363057326,95.71428571428572,50.0,69.01197604790418,71.0,57.10872769532527,standard,108,4530281237,False,52.5,False,93.90651085141903,23.28881469115192,20.03338898163606,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,NEDTREND,True,3,0.42857142857142855,LÅG,EJ AKTUELL,-1.1,True,0.875,,2026-07-06,0
STX,Seagate Technology Holdings plc,Technology,Computer Hardware,Singapore,USD,185562929382.45337,40.985906,7.125930500000003,0.5674,160.37287020000002,16.854034,16.979,32.474999999999994,17.695790005000003,0.175833749625,0.10398998199999995,0.2175700075,-0.06398999999999999,0.315,0.881,1.2,333.7035,-0.45425000000000015,0.772,510146432.0,1146000000.0,4177999872.0,186935656448.0,8023000000.0,,9097000000.0,,,1915000000.0,,1469000000.0,1083000000.0,0.36,0.277,2.96,3.02,0.74,1782259200.0,2.067,1144.184150716912,137.16744321116371,820.1599731445312,948.1739,1.52,23.0,2.53,0.0427,0.00239,0.8823,False,False,,0.49,4346962.0,5910930.0,0.43,-7.74,88.47,,,-21.91,0.7651,44.3,1.01,,False,0.1316733761616802,,0.969,US,True,41.767676767676775,81.099621832181,50.30773249738767,88.05678936869597,10.674343379956516,33.727034120734906,67.13375796178343,51.746031746031754,50.0,48.50299401197605,49.0,57.10593950836466,standard,109,4847908190,False,43.1,False,61.43572621035058,28.797996661101838,6.260434056761269,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,10.9,True,0.875,,2026-07-06,0
ZURN.SW,Zurich Insurance Group AG,Financial Services,Insurance - Diversified,Switzerland,CHF,90756764197.68933,0.28015100000000004,1.4284554999999992,3.4342,1.3301192,1.2418313,0.954,-2.5897499999999978,0.10085501249999998,0.0,-0.14014,-0.21696997499999998,-0.13812,0.034,0.21050000000000002,0.339,-0.6755000000000013,3.478250000000001,3.02,735051072.0,36086001664.0,17742999552.0,69756329984.0,407211000000.0,,88670000000.0,,,,,6798000000.0,5903000000.0,4.94,0.72029996,30.0,5.11,30.0,1775779200.0,0.323,610.0,493.58854967277733,607.5999755859375,596.4301,2.75,12.0,,,0.0018600001,0.43300998,False,False,,0.5,295880.0,291248.0,1.38,11.37,12.99,,,0.0,0.2024,91.7,8.1,,True,0.9118334419331643,,0.5,Europe,True,,35.58711559245186,77.1402583832051,54.403705812823404,89.34944409772784,46.71916010498688,67.13375796178343,64.44444444444444,50.0,,50.0,57.059651159650436,standard,110,219711561,False,56.0,False,64.60767946577629,39.983305509181974,75.79298831385643,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,-0.4,True,0.875,SUSPICIOUS_FWD_PE;,2026-07-06,0
6954.T,Fanuc Corporation,Industrials,Specialty Industrial Machinery,Japan,JPY,6941765218576.0,14.446703750000005,17.858172000000003,3.5893,0.6995891749999998,8.09223,7.234,10.7925,-0.025722509999999973,0.017124998749999898,0.104524994,0.14277499500000002,0.09338499999999987,0.040999999999999995,0.039999999999999994,0.11,,5.1375,5.14,110409154560.0,753871028224.0,0.0,6205973463040.0,2090700000000.0,,857831000000.0,,,183763000000.0,,166543000000.0,250896000000.0,1.44,0.6,107.09,2.1,55.76,1774828800.0,0.945,8880.0,3619.31635286877,7439.0,7379.5,2.4,20.0,,,0.0072899996,0.53539,False,False,,0.5,6896468.0,5574130.0,0.82,,,,,,0.5577,50.8,,,False,0.6340982483609243,,0.75,Japan,True,64.71717171717171,65.51865173793931,,54.3235117620362,53.32587892656542,10.104986876640421,67.13375796178343,73.4920634920635,50.0,,50.0,57.04786098397932,standard,111,255695920,False,44.9,False,75.04173622704508,8.096828046744573,15.943238731218697,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,3.8,True,0.75,,2026-07-06,0
8306.T,"Mitsubishi UFJ Financial Group, Inc.",Financial Services,Banks - Diversified,Japan,JPY,37506877908392.0,2.3058522500000036,4.01397975,1.8034,0.3706551,4.4051867,-0.294,,0.017499997500000006,0.0015725009999998998,0.04754499500000002,0.06094005500000002,-0.28951500000000013,,,,,,,,151902574608384.0,110384014950400.0,-2505871720448.0,431731548000000.0,,7521125000000.0,,,,,2427229000000.0,-23064420000000.0,2.89,0.405,96.0,3.22,48.0,1790640000.0,0.312,3394.0,1891.2039943243199,3326.0,3311.818,1.72727,11.0,,,0.035669997,0.40629002,False,False,,0.5,39501822.0,28080720.0,0.92,,,,,,0.3425,57.9,,,False,0.8454954238672228,,1.0,Japan,True,,52.124746526646575,,95.47770700636943,67.98418972332016,3.674540682414698,67.13375796178343,,50.0,,50.0,57.03143268068556,standard,112,575920623,False,35.0,False,27.963272120200333,2.5459098497495827,34.307178631051755,50.04173622704508,50.04173622704508,50.04173622704508,2,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,VÄNTA,5.6,True,0.625,EXTREME_GROWTH;EXTREME_EARNINGS_GROWTH;,2026-07-06,0
5802.T,"Sumitomo Electric Industries, Ltd.",Consumer Cyclical,Auto Parts,Japan,JPY,8310826188000.0,-0.5460992499999984,-9.544698,0.53,1.0015988999999996,1.6263303,1.719,-0.204749999999998,0.036915005,0.006492500999999897,0.004074991499999993,0.032544996000000034,-0.08716500000000015,0.076,1.286,1.401,-19.049249999999997,0.08499999999999985,0.876,110289289216.0,236981993472.0,620541968384.0,8785951195136.0,4824532000000.0,,5110171000000.0,,,418173000000.0,,369508000000.0,425192000000.0,1.46,0.325,39.0,2.82,20.0,1790640000.0,0.89,3712.5,735.7414975908769,2664.0,3749.5,1.5,10.0,,,0.04488,0.47618,False,False,,0.5,28390562.0,21864030.0,0.85,,,,,,0.7738,31.7,,,False,0.1704951082020121,,1.0,Japan,True,,54.290296580602465,,85.13739930765995,37.28734715576821,9.448818897637794,67.13375796178343,66.98412698412697,50.0,,50.0,56.97724789767846,standard,113,359167128,False,52.1,False,72.45409015025042,7.512520868113523,69.19866444073456,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,10.2,True,0.875,SUSPICIOUS_FWD_PE;,2026-07-06,0
UCG.MI,UniCredit S.p.A.,Financial Services,Banks - Regional,Italy,EUR,122798812283.2861,-4.343557000000001,-2.8389675,1.2143,-0.6233099,4.822448,5.605,,0.01848499249999999,-0.0037100000000000015,0.21303997999999996,0.256600025,-0.37627,0.0030000000000000027,0.07350000000000001,0.161,,,,,113316003840.0,132993998848.0,142734147584.0,870238000000.0,,25039000000.0,,,,,10915000000.0,8525000000.0,3.84,0.3994,3.15,4.04,1.7208,1776643200.0,1.061,82.5,53.33970126500536,81.95999908447266,86.15706,2.0,17.0,,,0.0,0.54785997,False,False,,0.5,5925639.0,5572000.0,0.69,14.15,24.52,19.16,,-0.17,0.3618,66.0,11.27,,True,0.8870061613660756,,0.781,Europe,True,,58.707916359485225,72.2879918046417,54.20834427516999,40.813050412592744,40.55118110236221,67.13375796178343,,50.0,,50.0,56.977147638676605,standard,114,522398905,False,39.5,False,27.963272120200333,34.891485809682806,31.552587646076795,50.04173622704508,50.04173622704508,50.04173622704508,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,-3.1,True,0.75,SUSPICIOUS_FWD_PE;,2026-07-06,0
INVE-A.ST,Investor AB (publ),Financial Services,Asset Management,Sweden,SEK,497957284764.76025,-8.972321649999998,,4.91,-1.6966757375000001,4.7832394,5.152,-5.338500000000001,0.06416749874999997,0.09673499649999999,0.509424993,0.3149250350000001,0.41921504000000004,3.512,,,-37.665000000000006,1.6721249999999999,2.737,125193501056.0,28041000960.0,122116997120.0,1317999476736.0,1102807000000.0,,216578000000.0,,,,,157494000000.0,,1.4,0.0836,5.6,1.73,1.6,1793923200.0,0.778,400.0,274.3024848007919,399.3999938964844,380.0,,1.0,,,0.49436,0.27765,False,False,,0.5,382033.0,489849.0,0.61,5.91,14.06,,,-0.43,0.1898,71.2,5.98,,True,0.9459966932006372,,0.5,Nordic,True,,90.52505763429517,51.211931224470405,64.14164391871398,78.71732196102907,22.83464566929134,67.13375796178343,97.3015873015873,50.0,,50.0,56.975317605909964,holding,115,20313633,False,54.7,False,97.53756260434056,19.94991652754591,31.719532554257096,50.04173622704508,50.04173622704508,50.04173622704508,8,STARK,8,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,10.3,True,0.875,EXTREME_EARNINGS_GROWTH;,2026-07-06,0
OR.PA,L'Oréal S.A.,Consumer Defensive,Household & Personal Products,France,EUR,203616082068.81372,10.175709999999995,9.60069125,3.2665,2.2753757500000003,4.622175,4.682,8.2665,-0.01119001,0.030302500999999996,0.07284500899999996,0.07303999000000001,0.36691004000000005,-0.025,-0.066,0.002,-57.308749999999996,0.4857500000000001,1.058,5325588800.0,9864999936.0,11916000256.0,206246920192.0,61821200000.0,,44052000000.0,,,8891900000.0,,6127200000.0,8656900000.0,1.88,0.6119,7.2,1.53,7.2,1777420800.0,0.894,400.48242186158393,332.3214587819333,382.45001220703125,411.20834,2.08333,24.0,,,0.57256,0.16774,False,False,,0.5,474748.0,546643.0,1.12,-0.12,5.08,8.27,,-4.38,0.2902,43.0,1.1,,False,0.39882410082839476,,0.5,Europe,True,72.27272727272727,71.15393227341801,39.449745577858195,30.963986857629568,60.165383815269394,32.15223097112861,67.13375796178343,81.42857142857143,50.0,,50.0,56.94087836850782,standard,116,239148508,False,51.2,False,78.88146911519198,27.378964941569283,32.47078464106845,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,0.4,True,0.875,,2026-07-06,0
SPGI,S&P Global Inc.,Financial Services,Financial Data & Stock Exchanges,United States,USD,130207444335.9375,6.920310999999998,6.2291687499999995,1.5462,-0.5381091000000002,8.277651,9.366,6.707750000000001,-0.033700007500000004,0.042336250374999995,0.04765996,0.07098002999999994,0.22499999999999998,0.043,0.1975,0.28,-27.000999999999994,-1.1280000000000001,0.568,4199021312.0,1810000000.0,13900000256.0,147329433600.0,61200000000.0,,15336000000.0,,,6177000000.0,,4471000000.0,5651000000.0,0.88,0.24350001,3.88,0.82,0.917692,1787702400.0,1.079,543.2673303052037,359.357471076973,439.8900146484375,462.67062,1.29167,3.0,2.34,0.0165,0.00274,0.90802,False,False,,0.453,2281090.0,3432824.0,0.3,12.04,8.68,,,-13.45,0.3673,69.2,11.89,,True,1.248513303077462,,0.713,US,True,75.48484848484848,66.14034892721155,29.096988695734776,61.68496907876993,27.33218916857361,39.37007874015748,67.13375796178343,83.80952380952381,50.0,82.48502994011976,45.300000000000004,56.911872295225685,standard,117,1510065000,False,50.8,False,83.63939899833055,33.889816360601,15.525876460767945,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,1.3,True,0.875,,2026-07-06,0
CME,CME Group Inc.,Financial Services,Financial Data & Stock Exchanges,United States,USD,85488222641.1199,-0.7335069999999995,2.994702749999999,4.1481,-1.499193,12.677052,12.895,6.139749999999999,-0.013909997500000007,-0.011353749625000003,0.37727997999999996,0.32622003,0.5203,0.08299999999999999,0.08549999999999999,0.207,-51.334,-0.787,0.021,1930383872.0,2515399936.0,3742200064.0,86961020928.0,198424200000.0,,6520600000.0,,,4229500000.0,,4072200000.0,4277100000.0,2.2,0.95559996,5.2,3.54,1.3,1780963200.0,0.276,319.81669858888057,218.30999755859375,236.60000610351562,301.13333,2.375,15.0,1.5,0.0161,0.00422,0.92498,False,False,,0.58,3261422.0,4819380.0,0.33,-7.41,-23.17,,,-25.64,0.2696,25.8,-11.69,,False,0.36288876370483686,,0.677,US,True,72.84848484848486,73.45979956925751,1.1026883252588582,59.044799821906516,55.88927027714214,48.68766404199475,67.13375796178343,78.0952380952381,50.0,83.23353293413174,57.99999999999999,56.88662844405766,standard,118,1140265337,False,49.7,False,78.21368948247078,41.40233722871452,9.432387312186979,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,VÄNTA,-1.9,True,0.875,,2026-07-06,0
GIVN.SW,Givaudan SA,Basic Materials,Specialty Chemicals,Switzerland,CHF,32366793879.0,8.304361499999997,11.46680225,5.0413,4.586315825,4.3317447,4.828,9.650000000000002,0.10347499000000002,0.026250000000000002,0.05330498899999997,0.02039999000000002,0.05895,-0.11800000000000001,-0.46699999999999997,-0.046,47.932,0.014250000000000096,1.097,543051072.0,742000000.0,4416000000.0,36071792640.0,11864000000.0,,7472000000.0,,,1375000000.0,,1071000000.0,1512000000.0,2.05,0.6063,72.0,1.94,72.0,1774224000.0,0.665,3795.1456978817114,2566.0,3507.0,3481.0842,2.05263,19.0,,,0.17141001,0.37299,False,False,,0.5,23165.0,24953.0,0.78,17.9,27.19,,,-1.57,0.2572,78.9,14.72,,True,0.878484697204606,,0.5,Europe,True,63.93939393939394,67.94623917591005,55.22190557613756,17.615932375074863,60.247790191591506,67.97900262467192,67.13375796178343,70.95238095238095,50.0,,50.0,56.856661174823195,standard,119,108650253,False,55.4,False,73.70617696160268,61.101836393989984,35.30884808013355,50.04173622704508,50.04173622704508,50.04173622704508,5,NEUTRAL,0,UPPTREND,False,4,0.5714285714285714,MEDEL,VÄNTA,-5.5,True,0.875,,2026-07-06,0
TXN,Texas Instruments Incorporated,Technology,Semiconductors,United States,USD,266729982965.79575,13.479711999999996,7.654315500000003,1.3986,8.2035952,14.466318,14.952,11.093000000000002,0.139560005,0.05080374962499999,0.17907998199999997,0.2391300275,0.09351999999999994,0.06,0.11099999999999999,0.31,35.89150000000001,2.67575,2.827,-31603584.0,5103000064.0,14049999872.0,275676987392.0,34585000000.0,,17682000000.0,,,6140000000.0,,5001000000.0,7153000000.0,1.94,0.9504,5.68,2.71,1.42,1777939200.0,1.31,334.0299987792969,150.9724502444009,293.0799865722656,298.0,2.22222,32.0,2.55,0.0257,0.00279,0.92594004,False,False,,0.49,8829543.0,13149710.0,0.25,-0.83,52.63,,,-8.86,0.5055,50.6,1.99,,False,0.3613319446901125,,0.588,US,True,46.33333333333333,82.3259603175845,53.54132231404959,58.24405166639304,48.22492321247201,29.00262467191601,67.13375796178343,47.61904761904761,50.0,67.36526946107784,49.0,56.81633973384071,standard,120,3853916830,False,42.2,False,58.848080133555925,24.958263772954925,7.929883138564274,50.04173622704508,50.04173622704508,50.04173622704508,6,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,VÄNTA,8.7,True,0.875,,2026-07-06,0
