ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
058470.KQ,LEENO Industrial Inc.,Technology,Semiconductor Equipment & Materials,South Korea,KRW,6397999080000.0,,2.7957934999999976,,,42.65145,7.513,-4.309750000000001,-0.026353746249999983,0.045112498749999994,0.1786862475,0.18326749499999995,-0.09469496,-0.156,-0.438,-0.236,,5.88075,7.192,12996146432.0,146558238720.0,0.0,1127039369216.0,791928165320.0,,372534084600.0,,,176997188360.0,,151960670400.0,179468846370.0,0.95,0.32569999,800.0,1.44,800.0,1766966400.0,0.321,129000.0,43423.894817073175,84300.0,117500.0,1.92857,14.0,,,0.34668,0.36055002,False,False,,0.5,1184498.0,1201767.0,0.5266989782425243,-17.76,-21.58,41.66,,-0.34651162790697676,0.6585475561021584,49.33110367892977,-0.19121174326009782,0.03699711987634213,False,0.09153321542453154,,0.838,US,True,,65.84674851122955,52.011732009504414,23.133061749436557,65.14180730856965,11.359404096834265,67.41071428571429,70.26378896882494,50.0,,50.0,47.35608763504559,standard,345,73955539,False,39.2,False,60.05004170141785,8.256880733944955,2.543786488740617,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,11.7,0.5,,2026-07-02,0,True
ACA.PA,Crédit Agricole S.A.,Financial Services,Banks - Regional,France,EUR,52994884716.813675,-8.3421855,-7.2583403749999995,4.18,-2.94965005,2.0010908,-9.769,,-0.07708,-0.015322500999999999,0.00846751499999997,0.0,-0.39529,-0.072,-0.21150000000000002,0.018,,,,,839499972608.0,519500005376.0,-258707783680.0,2374307000000.0,,26261000000.0,,,,,7074000000.0,19012000000.0,6.45,0.5159,1.13,8.02,1.13,1779753600.0,0.813,17.905238361868463,14.29987403845285,17.520000457763672,20.12647,2.41176,17.0,,,0.70044,0.098900005,False,False,,0.5,5568081.0,6468185.0,1.14,7.36,15.81,6.77,,-0.38,0.2322,75.3,7.24,,True,0.7375897962308589,,0.423,Europe,True,,32.84811051889841,58.215588934148,19.12759292979698,68.70919933045055,62.38361266294227,67.41071428571429,,50.0,,50.0,47.33637154271692,standard,346,129615236,False,46.8,False,27.981651376146786,52.627189324437026,62.55212677231026,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.4,0.75,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
028260.KS,Samsung C&T Corporation,Industrials,Engineering & Construction,South Korea,KRW,80191868804500.0,,10.755451749999997,,,1.9511716,2.057,1.8304999999999985,-0.05580751000000002,-0.020020000999999996,-0.081697495,-0.09910498000000001,-0.17850997000000002,0.013999999999999999,0.07399999999999998,0.152,-25.431499999999996,-0.06175000000000014,0.984,913964949504.0,6695283064832.0,4864112328704.0,85321706373120.0,86532745699420.0,,40742240967140.0,,,3307955495650.0,,2439114193250.0,3023741373860.0,0.57,0.17959999,2800.0,2.14,2800.0,1766966400.0,1.19,565000.0,153491.93623231133,494500.0,534166.7,1.38889,18.0,,,0.48722,0.29626,False,False,,0.5,636708.0,810501.0,0.87,2.97,80.54,,,-12.43,0.8336,59.7,13.8,,False,0.6620073535244081,,0.838,Asia,True,73.59419251928773,23.848691633949983,55.80448065173116,55.13995858056,27.070570495961892,2.0484171322160147,67.41071428571429,69.06474820143885,50.0,,50.0,47.329391412763435,standard,347,292578703,False,49.5,False,68.22351959966639,2.543786488740617,63.55296080066722,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,8.4,0.625,,2026-07-02,0,True
BRK-B,Berkshire Hathaway Inc.,Financial Services,Insurance - Diversified,United States,USD,697280609993.5793,-7.194444000000004,5.514695999999996,10.06,-7.263930397100001,2.8650875,-0.707,-16.232000000000003,-0.09742874125,0.022662500749999995,-0.06464625750000003,-0.23114999000000003,-0.21818499000000002,-0.017,1.0685,1.196,-54.35300000000001,1.17775,2.7,59836213504.0,397383008256.0,128885997568.0,-265510977536.0,1222176000000.0,,410522000000.0,,,,,66968000000.0,45969000000.0,,0.0,,,,,0.617,516.8499755859375,455.19000244140625,498.6600036621094,520.3333,,3.0,2.33,0.0095999995,0.00262,0.67320997,False,False,,0.46,5092988.0,5899960.0,1.2184316319523534,3.9,4.92,-0.37,,-0.03519391077305689,0.1455390896879247,60.82665466797447,0.03787432580624572,0.017488356731991672,True,0.8758931485131101,,0.688,US,True,,29.18359669664762,54.16520812118126,67.08871142637547,82.06293998300981,21.973929236499067,11.696428571428571,,50.0,91.59663865546219,46.0,47.3267010650306,standard,348,2942074075,False,56.7,False,94.74562135112595,18.015012510425354,51.959966638865716,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,2.3,0.875,,2026-07-02,0,True
WM,"Waste Management, Inc.",Industrials,Waste Management,United States,USD,90567378858.35522,-3.028465000000004,-0.44896450000000065,2.2958,0.11213899999999821,3.5638208,4.458,-7.35275,0.08126875375,-0.00036749625000000175,-4.374250000001301e-05,0.03486249499999999,-0.08993498999999999,-0.025999999999999995,0.065,0.135,147.7255,-0.43374999999999986,0.801,744714368.0,158000000.0,22890999808.0,113301381120.0,45835000000.0,,25204000000.0,,,4607000000.0,,2708000000.0,6043000000.0,1.57,0.49490002,3.54,1.49,0.945,1780617600.0,0.457,246.08089111114813,191.7655110993001,225.52999877929688,256.04,1.75,25.0,2.87,0.0161,0.0024899999,0.86216,False,False,,0.671,2203719.0,2999010.0,0.27,5.87,-1.97,,,-6.01,0.2063,67.1,4.38,,True,0.9370026871235625,,0.511,US,True,,54.48445305924289,26.57841140529532,42.68818443824595,54.408424537749816,50.09310986964618,67.41071428571429,60.671462829736214,50.0,81.5126050420168,67.10000000000001,47.31232129937206,standard,349,676366722,False,52.3,False,70.7256046705588,39.69974979149291,41.03419516263553,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,1.6,0.875,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
MYRG,MYR Group Inc.,Industrials,Engineering & Construction,United States,USD,7442176846.276123,17.039890000000003,11.4258915,3.41,1.645705999999998,1.9458457,1.919,5.952249999999998,0.008688753750000007,0.00925249874999999,-0.07288375050000001,-0.07655751,-0.37536498500000004,0.139,0.994,1.008,-71.92849999999999,-0.05675000000000002,1.25,-1164212960.0,163192000.0,61522000.0,7340506624.0,1644079000.0,,3657889000.0,,,162611000.0,,118416000.0,326567000.0,,0.0,,,,,1.321,497.0899963378906,171.50999450683594,477.95001220703125,455.0,,6.0,2.61,0.052199997,0.01849,1.0442901,False,False,,0.672,303204.0,351920.0,0.65,2.23,59.12,,,-8.14,0.5422,63.6,5.12,,True,0.8263130661021862,,1.0,US,True,23.633256290894884,36.01017371976938,59.47046843177189,87.45839503358995,29.50684985086201,90.87523277467412,11.696428571428571,7.194244604316546,50.0,35.714285714285715,67.2,47.29542168969511,standard,350,168200168,False,51.9,False,27.981651376146786,85.73811509591326,63.63636363636363,50.0417014178482,50.0417014178482,50.0417014178482,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,2.3,0.875,,2026-07-02,0,True
VST,Vistra Corp.,Utilities,Utilities - Independent Power Producers,United States,USD,55125963545.518616,0.5092259999999982,-7.733301250000001,0.4836,10.449389599999996,2.8349686,3.954,-7.30725,0.26554375374999994,0.015042498750000001,-0.02259625250000001,0.03831250000000001,-0.10961499000000002,0.355,,,195.1105,0.000250000000000028,0.263,-915160576.0,658000000.0,19925999616.0,76882960384.0,41550000000.0,,17738000000.0,,,2134000000.0,,944000000.0,4070000000.0,0.56,0.1515,0.92,1.82,0.229,1782086400.0,1.405,218.90834935343653,132.47448547608124,163.49000549316406,222.88889,1.4,18.0,3.04,0.052699998,0.0078799995,0.91178,False,False,,0.648,4658053.0,4810440.0,0.41,-2.39,-0.7,,,-16.57,0.5271,53.8,-2.79,,True,0.7472122520292817,,0.185,US,True,,58.55094857948207,16.85336048879837,48.82500688136526,27.146855478961054,61.82495344506518,67.41071428571429,36.930455635491604,50.0,34.66386554621849,64.8,47.230733639127095,standard,351,786458862,False,45.2,False,27.981651376146786,52.04336947456214,52.293577981651374,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-4.8,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-02,0,True
MKTX,MarketAxess Holdings Inc.,Financial Services,Capital Markets,United States,USD,3999610073.157341,-8.696976000000005,-5.088440000000002,0.9475,-3.9047113500000012,4.591595,4.394,-5.255000000000001,0.04056125875,0.07666249474999998,0.0975537425,0.06412002999999997,0.12460500999999996,0.057999999999999996,4.3725,4.17,-47.771,3.24275,4.275,-1645822704.0,477640000.0,291960992.0,3827451136.0,1934886000.0,,846268000.0,,,341838000.0,,246627000.0,382139000.0,2.77,0.36259997,3.12,1.2,0.78,1779235200.0,0.854,220.96875535385044,108.75,112.54000091552734,179.45454,2.5,11.0,2.75,0.0747,0.009330001,1.12078,False,False,,0.398,623295.0,892490.0,0.32,-4.79,-31.34,,,-39.19,0.3011,50.9,-11.97,,True,0.1766462402843144,,0.838,US,True,,73.80582825839646,1.120162932790224,81.21157024846684,67.33999270823294,95.15828677839852,67.41071428571429,1.1990407673860912,50.0,22.689075630252102,39.800000000000004,47.19490216330385,holding,352,100440825,False,48.0,False,27.981651376146786,90.74228523769808,32.19349457881568,50.0417014178482,50.0417014178482,50.0417014178482,4,NEUTRAL,0,VARNING,False,4,0.5714285714285714,MEDEL,EJ AKTUELL,0.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
AXISBANK.NS,Axis Bank Limited,Financial Services,Banks - Regional,India,INR,4283985751448.4385,-16.921541500000004,-13.079974,0.54,-3.849687975,5.7487826,8.049,,-0.030084995000000003,-0.019669999999999993,0.09531375499999997,0.017661242500000007,-0.43738,-0.173,-0.0635,0.017,,,,,1093515673600.0,2805106212864.0,5998420951040.0,19460502900000.0,,880673100000.0,,,,,263848500000.0,-86367100000.0,0.07,0.0117999995,1.0,1.03,1.0,1783555200.0,0.428,1418.300048828125,1042.5,1377.199951171875,1583.6842,1.28205,38.0,,,0.02832,0.7108,False,False,,0.5,7475151.0,6359484.0,1.0646204923924636,5.61,15.47,11.68,,-0.028978422224697153,0.23521308122861356,81.38834262070417,0.05543238906657777,0.08790569754803124,True,0.7937047016778989,,0.46,India,True,,39.93405769158444,69.88899142905635,20.716829507695323,79.6446505788813,13.221601489757914,24.553571428571427,,50.0,,50.0,47.187946773716405,standard,353,91823203,False,34.7,False,27.981651376146786,10.258548790658882,24.520433694745623,50.0417014178482,50.0417014178482,50.0417014178482,0,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-6.1,0.75,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
CCI,Crown Castle Inc.,Real Estate,REIT - Specialty,United States,USD,36059664034.211174,-1.284532249999999,-1.1482212499999989,1.3478,-25.646457500000004,8.559142,15.638,0.09824999999999795,,0.0,-0.012278752500000031,0.09335747500000002,0.24220501000000003,-0.105,,,,-0.32824999999999976,0.09,-189160576.0,55000000.0,29878999040.0,65883664384.0,31518000000.0,,4264000000.0,,,2086000000.0,,444000000.0,3057000000.0,5.14,1.7932,4.25,4.92,1.063,1781481600.0,0.948,110.44688095887119,75.08385333513114,82.62000274658203,99.07368,2.19048,19.0,3.09,0.0344,0.00096000003,1.00401,False,False,,0.756,3743311.0,5167320.0,0.3,-11.44,-7.43,,,-16.94,0.3498,26.1,-11.02,,False,0.1897281940169481,,1.0,US,True,59.608602710591704,61.49933192353418,11.608961303462323,53.13231145059179,41.23698472460608,70.94972067039106,29.017857142857146,42.68585131894484,50.0,51.26050420168067,75.6,47.165854416602826,standard,354,426923993,False,50.3,False,66.72226855713093,59.63302752293578,14.595496246872393,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-3.4,0.625,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-02,0,True
BEN,"Franklin Resources, Inc.",Financial Services,Asset Management,United States,USD,17257149674.27797,3.320044999999995,-6.7674375000000015,0.4039,-5.841549750000001,1.9111543,2.282,-2.449000000000001,-0.13537874125,-0.005237501250000005,-0.17645625750000002,-0.20228997000000004,-0.12242501,0.025999999999999995,0.7444999999999999,0.771,-48.551,3.80975,1.171,-1634173088.0,2571500032.0,3430400000.0,20607549440.0,32368300000.0,,8770700000.0,,,1099800000.0,,524900000.0,1066100000.0,3.97,0.9924,1.32,4.8,0.33,1782691200.0,1.593,34.41999816894531,20.524305797111086,33.209999084472656,31.86364,2.72727,11.0,5.32,0.053600002,0.48494998,0.51428,False,False,,0.804,4849398.0,4969770.0,0.9292963091597557,4.86,42.84,41.21,,-0.03515395551544076,0.2773926557962698,64.24241706140593,0.0766108342254983,0.29911659069940977,False,0.7561452325279044,,0.838,US,True,,21.582543406474194,88.07174983027835,72.26182895912005,56.795203019039015,81.56424581005587,67.41071428571429,16.30695443645084,50.0,34.03361344537815,90.4,47.122147042589525,holding,355,165046057,False,50.2,False,27.981651376146786,73.1442869057548,64.47039199332777,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,3.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
BHARTIARTL.NS,Bharti Airtel Limited,Communication Services,Telecom Services,India,INR,11543828716730.455,5.301727499999998,-5.187984749999999,,0.48755947499999985,5.470323,6.068,-23.333375000000004,-0.001985005000000012,0.007585001000000001,-0.0017437549999999857,0.1317287275,0.23914,0.096,-0.4405,-0.335,51.78175,-0.5569999999999999,0.298,595431999488.0,440774000640.0,1954117058560.0,12801695285248.0,5521516000000.0,,2109728000000.0,,,669637000000.0,,266952000000.0,1222296000000.0,0.86,0.36060002,16.0,0.8,16.0,1752796800.0,0.016,2174.5,1740.5,1850.699951171875,2290.7878,1.48485,33.0,,,0.51891,0.3465,False,False,,0.5,9810034.0,7144350.0,0.9078465012845041,-0.08,2.7,-13.82,,-0.14890781735025294,0.19357743887947387,60.00762299407752,0.0024417580125555283,-0.05191834584849142,True,0.5672723565759266,,0.59,India,True,,62.54611366406753,43.742839867617114,32.90449469838355,66.5667304003138,8.938547486033519,67.41071428571429,93.04556354916068,50.0,,50.0,47.04240940822622,standard,356,138622043,False,50.1,False,90.49207673060884,6.171809841534612,26.855713094245203,50.0417014178482,50.0417014178482,50.0417014178482,6,NEUTRAL,0,NEDTREND,True,3,0.42857142857142855,LÅG,EJ AKTUELL,-4.8,0.875,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
FRES.L,Fresnillo plc,Basic Materials,Other Precious Metals & Mining,Mexico,GBp,27152679985042.145,0.0,-0.7032987499999992,1.56,3.3070483000000004,4.633422,4.313,-3.389500000000001,0.21396876875,0.14559999999999998,0.171262485,0.30763999500000005,0.10815999999999998,0.213,14.484,14.901,-36.909749999999995,2.32375,3.846,1319389488.0,2756475904.0,850972992.0,19670398976.0,7279268000.0,,4561231000.0,,,2291228000.0,,1383988000.0,2289707000.0,3.32,0.25100002,0.95,2.14,0.797486,1776902400.0,0.732,54391.81200144534,17570.936133736315,36847.49113082886,3870.98,2.76923,13.0,,,0.74994004,0.14897999,False,False,,0.5,1163769.0,1207497.0,0.59,-11.81,-15.42,,,-37.17,0.6163,47.0,-12.96,,False,0.31521607989820644,,0.5,UK,True,,86.21363956320529,3.309572301425662,78.13681459342378,54.073749518821195,5.58659217877095,67.41071428571429,95.44364508393285,50.0,,50.0,47.04148091234675,commodity,357,44493234998,False,42.0,False,57.38115095913261,2.543786488740617,31.94328607172644,50.0417014178482,50.0417014178482,50.0417014178482,7,STARK,8,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,16.0,0.875,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
NTRA,"Natera, Inc.",Healthcare,Diagnostics & Research,United States,USD,37509541224.09039,,-1278.60961575,,12.8644137,14.998254,14.659,-156.02400000000003,-0.34147874375,-0.16380750125000001,-0.2157537525,-0.32110250900000004,0.15467504999999998,0.305,,,-50.66175,0.9527500000000002,2.697,-1255117328.0,1087932032.0,240080992.0,36661690368.0,2398344000.0,,2306113000.0,,,-309911000.0,,-208160000.0,215301000.0,,0.0,,,,,1.544,271.4700012207031,131.81100463867188,261.9100036621094,260.3,1.52381,20.0,3.12,0.0311,0.03016,0.9611,False,False,,0.759,1540988.0,2007660.0,2.0712117532782903,28.95,33.53,11.26,,-0.03521566845546786,0.44270882320585697,78.25613081035911,0.23307239812074232,0.2557053725120466,True,1.0496143450031197,,0.339,US,True,,18.53232521337467,77.98444925322472,50.59188342967245,39.68408229599266,69.6461824953445,11.696428571428571,25.41966426858513,50.0,55.88235294117647,75.9,47.00574133242124,standard,358,525826238,False,39.4,False,27.981651376146786,58.882402001668055,7.172643869891576,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-8.9,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-02,0,True
DBK.DE,Deutsche Bank Aktiengesellschaft,Financial Services,Banks - Regional,Germany,EUR,56687037077.239174,-7.1909554999999985,-6.828884375000001,1.6527,-2.90501831,1.9006552,-1.531,,-0.08331,-0.013942501,-0.033262505000000005,-0.011199979999999998,-0.39529,-0.049,-0.05650000000000001,0.076,,,,,622900019200.0,519844986880.0,-45675741184.0,1435067000000.0,,32099000000.0,,,,,6931000000.0,47064000000.0,3.37,0.2152,1.0,2.72,1.0,1780012800.0,1.0,33.05366197776915,22.97644509463702,29.6299991607666,31.79528,2.5,18.0,,,0.08527,0.53603,False,False,,0.5,5659590.0,6551159.0,0.6773423181177314,8.14,21.61,-6.81,18.12,-0.10357892627162457,0.3258925462060904,65.44605763286793,0.07528216889209594,0.028267796194460848,True,0.5866129456523902,,0.988,Europe,True,,28.715282084828953,62.03149435372418,47.08695714636567,46.353222206723395,60.893854748603346,67.41071428571429,,50.0,,50.0,46.96109520430895,standard,359,222018563,False,46.9,False,27.981651376146786,51.45954962468724,64.72060050041702,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-2.0,0.875,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
086790.KS,Hana Financial Group Inc.,Financial Services,Banks - Regional,South Korea,KRW,29430014434700.0,,-3.0737071500000006,4.79,,2.0957298,-0.323,,-0.023955005000000015,-0.003279999999999998,0.0,0.24284253499999997,-0.36668998,0.196,-0.013499999999999998,0.073,,,,,196834089762816.0,161647435972608.0,-4530355830784.0,674590676000000.0,,14390802000000.0,,,,,4002882000000.0,-1962471000000.0,4.18,0.2851,4580.0,6.32,1145.0,1778198400.0,0.73,136000.0,78164.67431940185,109700.0,150380.95,1.38095,21.0,,,0.01534,0.6006,False,False,,0.5,893291.0,812905.0,1.32,,,,,,0.4603,44.3,,,False,0.1007679784902129,,0.71,Asia,True,,47.89125481611603,,56.226163988690345,44.834356256102666,5.21415270018622,67.41071428571429,,50.0,,50.0,46.94421350723873,standard,361,65098245,False,39.1,False,27.981651376146786,2.543786488740617,61.38448707256047,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.3,0.5,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
CBK.DE,Commerzbank AG,Financial Services,Banks - Regional,Germany,EUR,41481486201.9445,0.8656425000000008,-4.404116375000001,0.9426,-2.4133426499999997,3.5769153,-3.212,,-0.0875,-0.013722501000000002,-0.026622504999999998,0.057239979999999975,-0.39529,-0.018000000000000002,0.023499999999999993,0.095,,,,,100426997760.0,20475000832.0,-37251391488.0,590092000000.0,,12934000000.0,,,,,2625000000.0,-6727000000.0,2.91,0.29950002,1.1,2.92,1.1,1779321600.0,0.691,38.86000061035156,25.453337141604344,37.83000183105469,39.95385,2.23077,13.0,,,0.42490003,0.33551,False,False,,0.5,3157784.0,4031131.0,0.62,2.0,18.71,5.15,,-3.23,0.3919,60.8,3.0,,False,0.7219796947123469,,0.502,Europe,True,,33.50077020267787,52.25199422946368,40.59234274916293,51.5528665085786,67.97020484171323,67.41071428571429,,50.0,,50.0,46.91099430249429,standard,362,174422611,False,44.3,False,27.981651376146786,57.46455379482902,40.8673894912427,50.0417014178482,50.0417014178482,50.0417014178482,2,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-2.5,0.75,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
BNP.PA,BNP Paribas SA,Financial Services,Banks - Regional,France,EUR,111242044945.353,-7.0279155,-6.613019075,3.116,-2.76458678,2.2695923,,,-0.07408999999999999,-0.014192501,-0.005282505,-0.027879980000000026,-0.39529,0.032,-0.007500000000000007,0.09,,,,,1143160045568.0,653543014400.0,,2792981000000.0,,68804000000.0,,,,,12225000000.0,46571000000.0,9.84,0.6961,9.95,6.83,2.57,1779062400.0,1.051,103.0,63.2448373359118,101.12000274658203,,,,,,0.11287,0.46537,False,False,,0.5,2222719.0,2506795.0,0.65,8.54,22.0,27.15,,-1.79,0.3065,76.4,8.7,,True,0.7314478838311237,,0.5,Europe,True,,29.872524610279118,67.1548816191446,41.410557471772066,47.61019668015065,45.62383612662943,67.41071428571429,,50.0,,50.0,46.87565950780991,standard,363,289931499,False,43.7,False,27.981651376146786,36.36363636363637,58.381984987489574,50.0417014178482,50.0417014178482,50.0417014178482,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,0.4,0.75,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
ENEL.MI,Enel SpA,Utilities,Utilities - Diversified,Italy,EUR,100205112138.41637,5.2070055,-5.8966316249999995,0.9288,0.5292907000000002,1.2861979,2.378,-6.61725,-0.024477515000000012,0.014497499,-0.087572498,-0.044447500000000015,-0.009979999999999989,-0.14600000000000002,-0.11299999999999999,-0.073,0.41399999999999615,0.0,0.415,1013112064.0,4696999936.0,70528999424.0,185242107904.0,178657000000.0,,67452000000.0,,,3571000000.0,,4225000000.0,13926000000.0,5.15,1.2763,0.52,6.15,0.26,1784505600.0,0.904,10.3100004196167,7.373696441664331,10.097999572753906,10.21591,,22.0,,,0.236,0.31889,False,False,,0.5,23136853.0,23420759.0,0.7257937095839702,5.22,9.65,18.94,32.7,-0.020562641923798752,0.19425555295591485,73.52941176470588,0.03648956556565319,0.11309904766125456,True,0.9556752669428076,,0.427,Europe,True,,41.56518016048274,70.69755600814663,16.326710550603263,73.149322019144,48.4171322160149,29.017857142857146,58.51318944844125,50.0,,50.0,46.85631158155534,standard,364,270505327,False,56.3,False,67.22268557130943,38.36530442035029,74.56213511259384,50.0417014178482,50.0417014178482,50.0417014178482,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,4.6,1.0,SUSPICIOUS_FWD_PE;,2026-07-02,0,True
