ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
VACN.SW,VAT Group AG,Industrials,Specialty Industrial Machinery,Switzerland,CHF,19963966467.007202,63.967641749999984,24.281302999999998,3.5716,19.410037285,18.596804,18.697,47.753249999999994,0.07404248199999999,0.06914874950000002,0.07895751449999999,0.05884373349999998,0.23492,-0.021500000000000005,-0.157,-0.077,-33.21874999999999,0.037250000000000005,0.745,-667861776.0,140983008.0,248282000.0,20071264256.0,1262878000.0,,1073516000.0,,,261817000.0,,214280000.0,299172000.0,1.01,0.8754,7.0,1.65,7.0,1777507200.0,1.57,727.2000122070312,254.3879610883726,666.2000122070312,667.7778,2.27778,18.0,,,0.100889996,0.45798,False,False,,0.5,78041.0,67216.0,1.96,-3.37,10.84,,,-9.33,0.3926,41.0,-1.08,,False,0.243180341361115,,0.5,Europe,True,21.370002918004086,73.91819816932008,47.45009285051067,24.578894280151623,34.40304103182735,81.37755102040816,67.73809523809524,23.91304347826087,50.0,,50.0,46.936103772162376,standard,257,54982379,False,40.4,False,27.936241610738254,70.30201342281879,2.5587248322147653,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,1.9,0.875,,2026-07-22,0,True
FRES.L,Fresnillo plc,Basic Materials,Other Precious Metals & Mining,Mexico,GBp,23350956490056.92,-0.5004050000000015,-2.005359499999999,1.56,2.553452,3.945194,3.624,-3.9950000000000014,0.19914502000000006,0.14398000300000002,0.16433997699999997,0.30224499,0.08347999999999994,0.202,14.478,14.901,-36.122499999999995,2.4042499999999993,3.846,1319389488.0,2756475904.0,850972992.0,16531231744.0,7279268000.0,,4561231000.0,,,2291228000.0,,1383988000.0,2289707000.0,3.88,0.25100002,0.95,2.16,0.797486,1776902400.0,0.718,54391.81200144534,17570.936133736315,31688.369716644287,3553.5544,2.84615,13.0,,,0.74994004,0.14837,False,False,,0.5,1105453.0,635635.0,0.97,-4.08,-22.36,-34.85,,-40.18,0.607,38.6,-10.51,,False,0.05747425538208416,,0.5,UK,True,,84.19069656658475,3.959128865440548,77.51525619419557,55.48426466051933,7.653061224489796,67.73809523809524,95.65217391304348,50.0,,50.0,46.93195804836419,commodity,258,20142236885,False,42.9,False,57.466442953020135,2.5587248322147653,37.332214765100666,50.041946308724825,50.041946308724825,50.041946308724825,7,STARK,8,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,13.9,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
APPF,"AppFolio, Inc.",Technology,Software - Application,United States,USD,4318715532.177429,6.679886999999996,-3.163895250000002,7.45,1.521355999999999,6.3847804,6.27,11.305249999999997,0.12344374650000002,0.11048000700000002,0.04178000000000001,0.04981999499999999,0.13699007000000007,0.061,0.156,0.352,-49.26925000000001,1.9283750000000002,2.944,-1214423328.0,151652992.0,36979000.0,6240315392.0,688967000.0,,950822000.0,,,152917000.0,,140923000.0,242105000.0,,0.0,,,,,0.792,326.0400085449219,142.55999755859375,179.72999572753906,224.25,1.33333,8.0,6.57,0.1091,0.047020003,0.92337,False,False,,0.58,370754.0,320650.0,0.71,9.5,1.31,,,-27.86,0.4889,46.2,-1.99,,True,0.7581913786123501,,0.727,US,True,18.204211652562982,73.79514927698828,21.580393067161868,63.707925409946725,55.20192297099294,94.38775510204081,12.380952380952381,6.159420289855073,50.0,16.56804733727811,57.99999999999999,46.92017212486541,standard,259,57630423,False,46.2,False,27.936241610738254,90.01677852348993,21.39261744966443,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-0.4,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
SECT-B.ST,Sectra AB (publ),Healthcare,Medical Devices,Sweden,SEK,49416022972.74371,70.10631174999999,63.31459774999999,,16.898911262500004,14.544321,14.071,51.638,0.07203374850000001,0.041809999999999986,-0.0035549999999999957,-0.11527374250000001,-0.023795015000000003,0.051000000000000004,0.08250000000000002,0.2,-37.16674999999999,-0.8079999999999999,1.569,0.0,1810310016.0,76484000.0,51296030720.0,4473711000.0,,3546534000.0,,,716635000.0,,563778000.0,1097318000.0,0.47,0.3754,1.3,0.52,2.3,1788912000.0,0.908,374.97630901630845,173.3000030517578,275.20001220703125,336.66666,,3.0,,,0.27826,0.47851002,False,False,,0.5,151564.0,79202.0,0.5,-3.06,0.52,,,-12.71,0.3862,25.2,-3.42,,False,0.24093442869289367,,0.838,Nordic,True,37.5796371948254,52.55419248851374,30.884401114206128,59.792922079048935,32.75050332705379,66.83673469387756,67.73809523809524,47.64492753623188,50.0,,50.0,46.82891585675553,standard,260,2247313,False,38.7,False,27.936241610738254,53.7751677852349,7.634228187919463,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,8.9,0.875,,2026-07-22,0,True
PYPL,"PayPal Holdings, Inc.",Financial Services,Credit Services,United States,USD,49891887895.467545,-11.935746000000002,-8.51898775,1.0224,-6.9029711,1.4789792,1.548,-6.971750000000004,0.06039876950000002,0.0165,-0.10893001200000002,-0.19405001000000005,-0.09120993999999999,0.007999999999999993,-0.195,-0.135,-16.01425,-0.34812499999999996,0.216,2691464448.0,9342000128.0,11669999616.0,52219887616.0,80173000000.0,,33172000000.0,,,6396000000.0,,5233000000.0,6416000000.0,0.99,0.0525,0.56,,0.14,1780531200.0,1.332,78.81740177861842,38.21792598197543,56.560001373291016,51.72394,2.88372,33.0,3.17,0.0694,0.00679,0.80433,False,False,,0.688,16869319.0,22541440.0,0.19,32.96,8.61,,,-2.42,0.5077,81.6,22.48,,True,1.057435553323428,,0.734,US,True,,40.95039979342522,60.222454348498914,34.86196962102268,26.12929101805643,66.3265306122449,67.73809523809524,93.47826086956522,50.0,24.2603550295858,68.8,46.65034984279867,standard,261,1274943877,False,64.5,False,93.12080536912751,53.355704697986575,71.30872483221476,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
MUV2.DE,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,Financial Services,Insurance - Reinsurance,Germany,EUR,65977146844.330444,-6.495059750000004,-3.063758,2.0309,-2.44408879,1.075387,1.105,,0.013884994999999976,0.0037587494999999967,-0.16165250850000001,-0.24697124350000002,-0.014169979999999999,-0.124,0.475,0.563,-33.66174999999999,-1.2977500000000002,0.229,,5600000000.0,7518000128.0,67765751808.0,279934000000.0,,62312000000.0,,,,,6118000000.0,4906000000.0,4.69,0.383,24.0,3.61,24.0,1777507200.0,0.326,583.9169414517542,437.3999938964844,515.5999755859375,552.0706,2.82353,17.0,,,0.0,0.5021,False,False,,0.5,351720.0,200007.0,1.05,5.07,-4.34,3.99,,-7.07,0.2192,54.0,5.23,,True,0.8665614599318425,,0.719,Europe,True,,36.57967375431848,36.99305602527392,56.007979068809995,58.08108109969044,57.90816326530612,67.73809523809524,,50.0,,50.0,46.57517169147938,standard,262,117707566,False,48.4,False,27.936241610738254,46.895973154362416,79.27852348993288,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-6.6,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
AZN.L,AstraZeneca PLC,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,253451740220498.06,2.2963755000000026,0.35349949999999986,1.3146,1.7368828499999998,3.2316458,3.665,-0.46400000000000086,0.08372499,0.0187900015,0.022149987000000003,0.0034149900000000205,0.31579994999999994,0.045,-0.0645,0.056,15.396749999999994,-1.2439999999999998,0.701,6089693872.0,7674999808.0,34029000704.0,221486055424.0,114074000000.0,,58739000000.0,,,13327000000.0,,10225000000.0,14575000000.0,1.87,0.477,2.36,2.08,1.595,1771459200.0,0.225,193207.77797317505,127961.92017364502,163424.78632736206,15772.175,1.83333,22.0,,,0.00046,0.68313,False,False,,0.5,2263360.0,2760037.0,0.83,-8.68,-12.35,-6.32,,-18.27,0.2745,24.0,-6.23,,False,0.18236331117335658,,0.86,UK,True,,66.50116198311785,18.27716697309385,49.32249430263423,60.71287997405559,1.0204081632653061,67.73809523809524,85.86956521739131,50.0,,50.0,46.54587374258007,standard,263,451058456981,False,43.9,False,56.79530201342282,2.5587248322147653,45.0503355704698,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,11.0,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
WIHL.ST,Wihlborgs Fastigheter AB (publ),Real Estate,Real Estate Services,Sweden,SEK,23979299136.0,-17.127734249999996,-13.63348425,1.97,-5.524218987500001,5.1903243,12.797,-4.509500000000001,-0.05527125150000001,0.00010999849999999804,0.17472001000000006,0.2173162475,0.31598498499999994,0.012500000000000004,-0.529,-0.334,75.2805,-0.66675,0.447,561033088.0,828000000.0,35970998272.0,59122307072.0,65897000000.0,,4354000000.0,,,3020000000.0,,2220000000.0,2181000000.0,4.22,0.4641,3.3,3.39,3.3,1776902400.0,1.189,96.60263494020887,72.21143341064453,78.0,94.14286,1.71429,7.0,,,0.11685,0.5148,False,False,,0.5,509206.0,625240.0,0.74,-2.94,-9.47,,,-17.46,0.2422,48.7,-5.04,,True,0.54172029334838,,0.0,Nordic,True,,67.85631366420914,14.95028628907459,14.199048979255744,43.30458137786298,79.08163265306123,67.73809523809524,68.47826086956522,50.0,,50.0,46.52008619411843,standard,264,5028289,False,56.0,False,76.51006711409396,66.86241610738254,28.691275167785236,50.041946308724825,50.041946308724825,50.041946308724825,6,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-0.2,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
0101.HK,Hang Lung Properties Limited,Real Estate,Real Estate Services,Hong Kong,HKD,39387335630.12831,-7.060893499999996,-9.702057,0.4405,-1.4461482499999998,3.9573328,9.699,-0.9668749999999986,-0.029207503000000003,0.0,-0.10221998299999996,0.182742495,0.2810399800000001,-0.0845,-0.42200000000000004,-0.181,-13.867125000000003,0.6862499999999999,0.56,-32692419840.0,5952000000.0,54470000640.0,96533815296.0,222912000000.0,,9950000000.0,,,5890000000.0,,1806000000.0,5864000000.0,6.87,1.4053999,0.52,7.18,0.4,1778025600.0,0.744,9.856513080827808,6.849999904632568,7.570000171661377,10.43695,1.71429,13.0,,,0.66769,0.12841,False,False,,0.5,9114680.0,5837158.0,0.88,,,,,,0.2937,77.2,,,True,1.0201919898071867,,0.5,Asia,True,,55.02096633810593,,15.09975983464429,62.70333104736094,71.42857142857143,30.119047619047617,3.260869565217391,50.0,,50.0,46.450088414922185,standard,265,5635293,False,43.7,False,27.936241610738254,57.71812080536913,37.24832214765101,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-16.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
ALNY,"Alnylam Pharmaceuticals, Inc.",Healthcare,Biotechnology,United States,USD,35710608063.289215,37.446467999999996,-2.159998250000002,0.5136,22.7907057,8.330126,8.321,24.168000000000003,0.7219662864999998,0.0280999985,0.0021100079999999896,0.037882499999999986,0.30777008000000006,0.884,,,209.62999999999997,1.1836249999999997,2.885,-1187321456.0,3009222912.0,2970230016.0,35671613440.0,4966331000.0,,3713937000.0,,,501578000.0,,313747000.0,524080000.0,,0.0,,,,,0.269,495.54998779296875,266.42999267578125,267.4700012207031,434.82608,1.77778,23.0,4.56,0.0579,0.00184,1.0357,False,False,,0.606,1270248.0,1904800.0,0.25,-7.8,-14.45,,,-28.19,0.3634,31.7,-9.19,,False,0.03930437475487976,,0.67,US,True,23.935171675907014,72.66008988674004,7.096100278551532,74.50484893696382,57.453339826321184,73.46938775510205,12.380952380952381,23.55072463768116,50.0,26.627218934911244,60.6,46.28260418250281,standard,266,509476858,False,40.7,False,27.936241610738254,59.47986577181208,15.268456375838927,50.041946308724825,50.041946308724825,50.041946308724825,2,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-5.8,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-22,0,True
AIG,"American International Group, Inc.",Financial Services,Insurance - Diversified,United States,USD,42681600790.5,-8.810177,-9.257076750000003,0.6377,-8.3608469,1.5985018,1.583,-9.834750000000003,-0.11357125050000001,-0.012030000000000002,-0.14051001800000001,-0.18754999000000006,-0.14515995999999998,-0.05,0.08299999999999999,0.093,-51.64725000000001,-0.9961249999999997,0.204,8125213952.0,9592999936.0,9155999744.0,42268602368.0,161254000000.0,,26774000000.0,,,,,3096000000.0,3314000000.0,2.56,0.3169,2.0,2.17,0.5,1781481600.0,0.541,86.2052751457103,70.36459211908439,80.5,88.35,2.31818,20.0,2.05,0.0207,0.0057099997,1.00131,False,False,,0.683,4438087.0,3464930.0,0.66,1.89,3.25,,,-3.8,0.2378,54.0,2.14,,True,0.8163603230629686,,1.0,US,True,,22.96753125333903,48.11629526462396,53.98666942668812,53.52519664870939,69.89795918367348,67.73809523809524,99.09420289855072,50.0,72.48520710059172,68.30000000000001,46.210895953002115,standard,267,278926865,False,65.8,False,97.5251677852349,56.375838926174495,69.5469798657718,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,3.5,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
SHOP.TO,Shopify Inc.,Technology,Software - Application,Canada,CAD,211268015750.1377,83.238662,31.96435225,2.4295,5.299897549999998,18.178288,17.728,80.62887500000001,-0.05117749999999997,0.025729996999999998,0.04656,0.033319995000000005,0.07882,0.20000000000000004,,,-28.064499999999995,3.5789999999999997,4.528,771572144.0,5743000064.0,179000000.0,219228700672.0,15189000000.0,,11556000000.0,,,1885000000.0,,1231000000.0,2033000000.0,,0.0,,,,,2.585,253.10000610351562,129.00999450683594,173.22999572753906,186.83614,1.68,4.0,2.56,0.0042,0.0023,0.75195,False,False,,0.5,2030795.0,1910720.0,0.57,8.24,-2.6,-12.57,,-14.31,0.5903,45.1,4.65,,True,0.6789818962850007,,0.583,Canada,True,41.11589339558408,57.48914258111622,25.175377465679816,64.80542086286212,37.42231825142391,34.43877551020408,12.380952380952381,54.710144927536234,50.0,89.94082840236686,50.0,46.18828998595954,standard,268,234879126,False,42.3,False,59.81543624161074,26.677852348993287,5.453020134228188,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,2.2,0.875,EXTREME_EARNINGS_GROWTH;,2026-07-22,0,True
PGR,The Progressive Corporation,Financial Services,Insurance - Property & Casualty,United States,USD,120902128225.70801,-12.217025,-5.551828750000001,31.3911,-5.403205000000001,1.3283175,1.399,-6.645750000000003,0.15862874950000005,0.047510000000000004,-0.13041001200000002,-0.19167000000000006,-0.31528996,0.008999999999999994,-0.083,0.043,-49.86625,-1.3251249999999999,0.234,,1978000000.0,8386999808.0,127311126528.0,123039000000.0,,87637000000.0,,,,,11308000000.0,17548000000.0,6.75,0.6974,13.9,1.95,0.1,1782950400.0,0.246,239.3800048828125,187.78087006708716,207.9499969482422,233.85715,2.76,21.0,2.09,0.0134000005,0.00252,0.90572,False,False,,0.724,3251801.0,3491820.0,0.33,-5.03,1.05,,,-12.68,0.287,34.0,-1.79,,False,0.18955189852950316,,0.619,US,True,,42.783300165615984,31.301841535128446,39.37431835313599,52.01586960593141,45.40816326530612,67.73809523809524,,50.0,82.84023668639054,72.39999999999999,46.184968522938235,standard,269,726123958,False,45.9,False,27.936241610738254,35.57046979865772,73.99328859060402,50.041946308724825,50.041946308724825,50.041946308724825,2,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-4.8,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
FFH.TO,Fairfax Financial Holdings Limited,Financial Services,Insurance - Property & Casualty,Canada,CAD,44213473168.0,-14.905526000000002,-4.040902249999999,0.28,-3.5637051500000005,1.2391508,1.556,-5.680125,0.01965751300000001,0.016960000000000003,-0.09192001200000002,-0.20957999000000002,0.02872997999999999,-0.14200000000000002,-0.404,-0.264,-0.8334999999999972,-0.08049999999999993,0.771,1935009584.0,6691800064.0,14048799744.0,60033748992.0,107787700000.0,,30405400000.0,,,,,4772400000.0,2419400000.0,0.89,0.074200004,20.77,1.4,20.817,1768435200.0,0.454,2678.1534874492927,2066.159912109375,2317.75,2733.7097,2.85714,7.0,1.84,,0.025880001,0.34804,False,False,,0.5,65349.0,43920.0,0.54,0.5,-8.6,-2.03,,-8.89,0.2282,24.6,-0.52,,False,0.3910872339378084,,1.0,Canada,True,,42.592123891441396,29.37084555455121,29.15726065064733,69.06457252316268,69.13265306122449,67.73809523809524,88.76811594202898,50.0,,50.0,46.17348101088523,standard,270,72235918,False,63.6,False,85.48657718120806,55.45302013422819,75.92281879194631,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-0.4,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
NU,Nu Holdings Ltd.,Financial Services,Banks - Regional,Brazil,USD,51749142401.51697,-1.313003000000001,-6.54467675,0.8116,-4.173441,8.64448,7.416,,0.10974874949999998,0.01752,0.160339988,0.10855999999999996,-0.50049996,0.373,0.42600000000000005,0.565,,,,,15906660352.0,6147460096.0,56314912768.0,74893877000.0,,10626855000.0,,,,,2868892000.0,3500464000.0,,0.0,,,,,0.949,18.979999542236328,11.199999809265137,13.59000015258789,17.93636,1.63636,22.0,2.44,0.0394,0.0182,0.88977,False,False,,0.766,64105627.0,117586850.0,0.44,12.71,-4.44,,,-24.36,0.4098,61.2,9.51,,True,0.6164156477699732,,0.498,US,True,,60.70195355629163,16.284818941504177,65.61001979956197,39.942492646329775,65.05102040816327,12.380952380952381,,50.0,43.786982248520715,76.6,46.153060864636,standard,271,1598005309,False,39.6,False,27.936241610738254,52.68456375838926,14.429530201342283,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-3.9,0.75,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
2318.HK,"Ping An Insurance (Group) Company of China, Ltd.",Financial Services,Insurance - Life,China,HKD,406637688031.0995,-5.7565588,-4.747660500000001,0.4,-1.3597473500000001,1.037539,-0.183,-7.851124999999998,0.0,0.0006900029999999981,-0.139375013,0.09340000499999997,-0.01419003999999996,-0.097,-0.265,-0.074,113.976375,1.88225,3.437,491293820928.0,3594554966016.0,2015781978112.0,-174115749888.0,13898471000000.0,,927890000000.0,,,,,134778000000.0,658632000000.0,5.59,0.3547,3.05,5.75,2.01129,1780358400.0,0.647,72.20425974107576,48.63662664172719,54.599998474121094,82.74467,1.25,15.0,,,0.12951,0.40985,False,False,,0.5,36572537.0,30881371.0,0.75,,,,,,0.3053,76.2,,,True,0.8183483730256543,,0.5,Asia,True,,47.99492801047121,,17.75530928514892,60.41174872756717,27.040816326530614,67.73809523809524,,50.0,,50.0,46.13670574321759,standard,272,215034598,False,62.1,False,97.5251677852349,21.476510067114095,80.11744966442953,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-7.3,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
MAA,"Mid-America Apartment Communities, Inc.",Real Estate,REIT - Residential,United States,USD,15474524055.312103,3.0052080000000023,10.837381749999995,7.03,-6.162096300000001,7.167504,9.592,-7.626500000000002,-0.0564187535,-0.006500003000000001,-0.08784499199999998,-0.11858750999999998,0.08447004000000002,-0.0475,-0.51,-0.315,0.525249999999998,-0.5631249999999999,0.044,-482953088.0,71529000.0,5680351232.0,21233027072.0,11975383000.0,,2209126000.0,,,619438000.0,,446909000.0,1078175000.0,4.6,1.8409,6.12,3.5,1.53,1784073600.0,0.728,146.95411708994604,117.48296125287948,132.9600067138672,142.0,2.53846,25.0,3.04,0.028900001,0.00461,0.96983004,False,False,,0.499,984974.0,1041610.0,0.24,-0.39,7.05,,,-6.2,0.2041,35.1,-0.7,,False,0.31257499490017543,,0.941,US,True,,35.202161689283045,49.17363045496751,28.888709492026837,67.32619982566018,82.90816326530613,30.119047619047617,28.985507246376812,50.0,56.213017751479285,49.9,45.686230547811896,standard,273,138492473,False,52.1,False,62.5,74.32885906040269,18.70805369127517,50.041946308724825,50.041946308724825,50.041946308724825,3,SVAG,-8,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-4.7,0.875,,2026-07-22,0,True
SVS.L,Savills plc,Real Estate,Real Estate Services,United Kingdom,GBp,1672059257547.2566,-8.041396499999998,-12.4822865,,-0.66047755,0.505131,0.553,-6.4725,0.0,0.0,-0.262404993,-0.39154500999999997,0.50075,0.005499999999999998,0.174,0.362,-12.156000000000002,0.32025,1.12,-350906264.0,531600000.0,619299968.0,1411437440.0,2351200000.0,,2550900000.0,,,89900000.0,,70900000.0,172300000.0,2.44,0.44419998,0.23,2.06,0.264,1775692800.0,1.252,13907.664950220751,9926.991056858253,12068.052349090576,1268.0,1.16667,6.0,,,0.0746,0.77418,False,False,,0.5,612552.0,514047.0,0.78,8.05,8.3,-15.12,,-15.28,0.2792,56.9,6.28,,True,0.8533995412434432,,0.5,UK,True,,41.76140335060726,33.79946646825763,51.62595528646953,50.710056075178194,18.622448979591837,67.73809523809524,4.3478260869565215,50.0,,50.0,45.58775217470297,standard,274,6203546106,False,45.6,False,27.936241610738254,14.76510067114094,92.53355704697987,50.041946308724825,50.041946308724825,50.041946308724825,5,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,3.7,0.875,SUSPICIOUS_FWD_PE;,2026-07-22,0,True
2395.TW,"Advantech Co., Ltd.",Technology,Computer Hardware,Taiwan,TWD,445414302000.0,13.615584500000004,11.579578999999999,2.6421,4.20843555,6.0259213,5.78,17.287875,0.104374997,0.04463,0.020694999000000023,0.016770010000000002,0.019319980000000014,0.032,0.0040000000000000036,0.22,-5.000625000000001,-0.12625000000000008,1.108,-28895668736.0,20509259776.0,2189991936.0,427206606848.0,75717524000.0,,70882362000.0,,,11546311000.0,,10592508000.0,9902694000.0,2.18,0.65410006,11.16,2.44,11.158556,1784246400.0,0.739,580.515080807814,265.29442027698866,513.0,489.73334,,15.0,,,0.48346,0.25823,False,False,,0.5,3838147.0,3116461.0,2.52,,,,,,0.5201,70.3,,,True,0.6408179783450629,,0.52,Asia,True,23.40458126641377,64.42401698899455,,49.50126239317363,41.78429784843177,25.255102040816325,67.73809523809524,18.478260869565215,50.0,,50.0,45.47166603731459,standard,275,49287681,False,36.1,False,27.936241610738254,20.63758389261745,23.154362416107382,50.041946308724825,50.041946308724825,50.041946308724825,4,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,15.6,0.875,,2026-07-22,0,True
