ticker,name,sector,industry,country,currency,market_cap,pe_trailing,pe_forward,peg_ratio,price_to_book,price_to_sales,ev_to_revenue,ev_to_ebitda,roe,roa,profit_margin,operating_margin,gross_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,debt_to_equity,current_ratio,quick_ratio,free_cash_flow,total_cash,total_debt,enterprise_value,total_assets,total_assets_prev,revenue_ttm,revenue_prev,revenue_2y_ago,operating_income_ttm,operating_income_prev,net_income_ttm,operating_cashflow_ttm,dividend_yield,payout_ratio,dividend_rate,div_yield_5y_avg,last_dividend_value,ex_dividend_date,beta,52_week_high,52_week_low,current_price,target_mean_price,recommendation_mean,number_of_analysts,short_ratio,short_pct_float,insider_pct,institution_pct,insider_cluster,insider_executive_buy,earnings_revision_rate,options_flow_signal,avg_volume,avg_volume_10d,volume_ratio,return_1m,return_3m,return_6m,return_12m,pct_from_52w_high,volatility,rsi_14,price_vs_ma50,price_vs_ma200,macd_above_signal,bb_position,insider_recent_date,earnings_surprise,exchange_group,_sector_neutralized,score_value,score_quality,score_momentum,score_growth,score_risk,score_size,score_dividend,score_fcf_yield,score_sentiment,score_short_interest,score_options_flow,score_total,company_type,rank,est_daily_turnover_usd,low_liquidity,mews_score,mews_flag,mews_fcf_yield,mews_small_size,mews_low_ps,mews_operating_leverage,mews_revenue_accel,mews_clean_accruals,piotroski_f,piotroski_label,piotroski_boost,trend_signal,trend_capped,factors_positive,confidence_pct,confidence_label,entry_signal,score_delta_4w,data_quality,data_anomaly,data_fetched_date,data_stale_days,_fundamentals_neutralized
AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,United States,USD,851092023430.843,141.58857250000003,13.871047500000003,1.2649,3.926870249999999,,22.497,91.19399999999999,-0.13157750000000001,-0.0384737505,0.021575001999999992,-0.009867512499999988,0.037644999999999956,0.234,0.6940000000000001,0.951,-50.569,1.0445000000000002,1.75,5786499968.0,12346999808.0,3871000064.0,842616012800.0,76926000000.0,,34639000000.0,,,3694000000.0,,4335000000.0,7709000000.0,,0.0,,,,798940800.0,2.469,584.72998046875,149.22000122070312,521.9500122070312,570.59576,1.4902,47.0,1.36,0.024500001,0.0039500003,0.74121004,False,False,,0.494,33852243.0,26274890.0,0.78,-9.87,38.02,,,-17.37,0.7854,37.8,-5.44,,False,0.3698851986220555,,0.746,US,True,44.95367231638418,36.93667122460012,52.9230371737827,79.8157132266713,29.194042056248737,20.695970695970693,12.195121951219512,61.743341404358354,50.0,62.8099173553719,49.4,49.96396536373789,standard,262,13714179156,False,48.8,False,64.41102756892231,17.543859649122805,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,VARNING,False,1,0.14285714285714285,LÅG,EJ AKTUELL,9.6,0.875,,2026-07-28,0,True
BA.L,BAE Systems plc,Industrials,Aerospace & Defense,United Kingdom,GBp,75032089092044.67,2.2487172500000003,2.2605041249999998,3.2287,0.71432815,2.0388074,2.288,2.960499999999999,0.00038625100000001106,-0.01512249875,-0.045664989999999954,-0.10904750625000004,-0.32640500000000006,-0.009999999999999995,-0.0155,0.084,4.27249999999999,-0.5080000000000001,0.783,1137887488.0,3468999936.0,9159000064.0,64844718080.0,37679000000.0,,28336000000.0,,,2681000000.0,,2062000000.0,3432000000.0,1.85,0.5015,0.36,2.67,0.228,1776902400.0,-0.066,29226.388978078572,19302.860919952393,25598.75761127472,2291.0,2.16667,18.0,,,0.0045,0.71298,False,False,,0.5,6408603.0,5707913.0,0.3813318691797841,11.24,1.62,3.93,7.74,-0.12412177807955604,0.3157290208573078,45.56841238441641,0.05688673972642899,0.049625803291508674,True,0.8053341267731865,,0.5,UK,True,75.72881355932202,30.625567013780426,53.928993195891806,37.061475462956686,66.51617901622885,2.0146520146520146,67.33449477351915,76.75544794188862,50.0,,50.0,49.882275528900514,standard,263,146115481353,False,47.4,False,57.22639933166249,2.5480367585630743,68.00334168755221,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,UPPTREND,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-4.5,1.0,,2026-07-28,0,True
DRI,"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,United States,USD,22484366159.303528,-13.158410999999997,-5.490661999999999,1.7328,2.861054550000001,1.7019556,2.287,-6.7495,0.31986749750000004,-0.0028737520000000037,0.004094997499999992,0.030164990000000023,-0.27627501,0.06350000000000001,0.245,0.333,276.82899999999995,-1.0309999999999997,0.116,-311462528.0,219500000.0,7999499776.0,30218233856.0,12587000000.0,,12076700000.0,,,1436300000.0,,1049600000.0,1698500000.0,3.15,0.5747,6.12,3.0,1.62,1783641600.0,0.585,217.61991927860964,165.13101321475466,196.30999755859375,228.33333,1.96429,24.0,3.44,0.0678,0.0028799998,0.99305,False,False,,0.455,1267382.0,1346250.0,0.63,-2.14,5.26,,,-3.61,0.2743,55.2,3.13,,False,0.32250873115075873,,0.493,US,True,,53.59207750419786,40.72233267064281,54.72030878017819,39.50689556117774,78.2051282051282,67.33449477351915,38.01452784503632,50.0,23.96694214876033,45.5,49.817522009183605,standard,265,264282334,False,61.1,False,69.84126984126983,68.1704260651629,72.59816207184629,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,6.1,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
ICICIBANK.NS,ICICI Bank Limited,Financial Services,Banks - Regional,India,INR,10278588732545.732,-17.690925625,-9.566163624999998,0.53,-3.391557,5.04516,5.279,,-0.0110050025,-0.019331247624999992,0.006047498000000005,0.0008025012500000109,-0.42842,0.04100000000000001,-0.002999999999999975,0.139,,,,,1964932857856.0,2263177232384.0,10754205941760.0,29144979720000.0,,2234071181000.0,,,,,542077028000.0,673254189000.0,0.84,0.14220001,12.0,0.63,12.0,1785456000.0,0.235,1488.5144734435703,1187.5999755859375,1432.9000244140625,1730.1951,1.12195,41.0,,,0.032509997,0.59304,False,False,,0.5,15880746.0,12613434.0,1.43,4.04,13.25,,,-2.21,0.2223,67.4,5.98,,False,0.6768653042145439,,0.684,India,True,,36.04525593534177,54.23510524156647,51.06118646818517,88.88735774640172,9.89010989010989,67.33449477351915,,50.0,,50.0,49.79242588588501,standard,266,188579008,False,34.4,False,28.362573099415204,6.599832915622389,25.062656641604008,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-8.8,0.75,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
068270.KS,"Celltrion, Inc.",Healthcare,Biotechnology,South Korea,KRW,40728509299200.0,,10.273055250000002,0.85,,9.1205635,9.714,13.882000000000001,-0.03617751500000003,-0.011932500750000005,0.13292501,0.0613325,0.24018002,0.27499999999999997,2.0949999999999998,2.185,6.3656250000000005,-0.8202499999999999,0.691,-13474332672.0,1418676273152.0,3866065371136.0,43376363700224.0,22334900189800.0,,4162495108880.0,,,1156472907540.0,,1029613370420.0,646050776660.0,0.4,0.13,714.29,,714.2857,1766966400.0,0.353,239047.625,158384.92361709222,177600.0,256664.69,,24.0,,,0.36401,0.20095,False,False,,0.5,660687.0,529709.0,1.52,2.6,-8.59,,,-24.96,0.4873,41.6,1.42,,True,0.6902426387455941,,1.0,Asia,True,42.639548022598866,59.67454045514073,10.830256555902679,93.75915890357126,50.1963144112908,4.395604395604396,67.33449477351915,46.246973365617436,50.0,,50.0,49.77851575059241,standard,267,68675712,False,39.4,False,59.31495405179616,2.5480367585630743,11.36173767752715,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-3.5,0.625,,2026-07-28,0,True
U11.SI,United Overseas Bank Limited,Financial Services,Banks - Regional,Singapore,SGD,71549433786.07672,-0.9387872499999999,-4.683962499999999,1.0899,-0.5290635000000001,,4.515,,-0.03945374750000001,,-0.112167495,-0.028384999999999994,0.0,-0.11699999999999999,,-0.036,,,,,78316003328.0,56228999168.0,52452843520.0,572061000000.0,,13807000000.0,,,,,4682000000.0,1318000000.0,3.28,0.6436,1.42,4.66,0.71,1776988800.0,0.373,45.150001525878906,32.61022795121959,43.31999969482422,42.47467,2.66667,15.0,,,0.21764,0.27910998,False,False,,0.5,3360329.0,3789532.0,0.82,,,,,,0.1677,51.4,,,False,0.630805059688752,,0.73,Singapore,True,,35.460155990362246,,31.162651576665173,89.24538831295106,56.043956043956044,67.33449477351915,,50.0,,50.0,49.760835197229824,standard,268,127332784,False,44.0,False,28.362573099415204,45.614035087719294,50.04177109440268,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-8.3,0.75,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-28,0,True
PODD,Insulet Corporation,Healthcare,Medical Devices,United States,USD,11308150296.757782,2.0042904999999998,-1.3396392499999958,1.3976,1.0294953499999995,3.8982866,4.082,0.2629999999999999,0.03419498499999997,0.02434624249999999,-0.01806000000000001,-0.03531501250000001,0.21712500000000004,0.254,1.4420000000000002,1.573,12.22124999999999,0.49500000000000033,1.491,-1133500000.0,480400000.0,1014000000.0,11841751040.0,3190400000.0,,2708100000.0,,,473800000.0,,247100000.0,569300000.0,,0.0,,,,,1.111,354.8800048828125,138.7899932861328,163.25999450683594,238.21739,1.45833,23.0,3.07,0.0757,0.00329,1.05211,False,False,,0.847,1611177.0,1424890.0,0.39,7.02,-10.06,,,-34.41,0.4607,59.6,9.89,,True,0.697628520616244,,1.0,US,True,38.824858757062145,58.788148401366676,8.249313641957778,91.95879533606168,52.11921987975293,86.81318681318682,12.195121951219512,13.559322033898304,50.0,21.074380165289256,94.7,49.71176117877155,standard,269,232627534,False,46.4,False,28.362573099415204,79.69924812030075,31.996658312447785,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,-8.7,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
WPM.TO,Wheaton Precious Metals Corp.,Basic Materials,Gold,Canada,CAD,71420254687.2617,0.0,2.8278268749999986,0.43,1.66255564,26.012072,25.227,13.297999999999995,0.09137125299999999,0.08112624937500001,0.5540150490000001,0.6106612924999999,0.46333497,0.811,0.9395,1.292,-38.500875,2.21175,4.525,82717376.0,2164505088.0,7662000.0,69263409152.0,9125781000.0,,2314600000.0,,,1581641000.0,,1471720000.0,1904981000.0,0.7,0.1744,1.09,1.12,0.269,1779840000.0,1.187,225.98550369159796,124.27872704636167,157.27000427246094,242.86737,1.3125,7.0,2.27,,0.00113,0.71751,False,False,,0.5,789333.0,673860.0,0.3,-2.9,-11.73,,,-30.93,0.5602,46.7,-5.31,,True,0.5588198991825796,,0.927,Canada,True,45.71525423728813,91.94457590330946,8.545157625674523,88.9372931797859,44.26586126702245,56.227106227106226,67.33449477351915,49.87893462469734,50.0,,50.0,49.703242793096095,commodity,270,75206478,False,36.9,False,28.362573099415204,45.781119465329986,2.5480367585630743,50.04177109440268,50.04177109440268,50.04177109440268,6,NEUTRAL,0,VARNING,False,3,0.42857142857142855,LÅG,EJ AKTUELL,-0.7,0.875,,2026-07-28,0,True
WFC,Wells Fargo & Company,Financial Services,Banks - Diversified,United States,USD,264124947755.97424,-10.324801499999996,-6.8324505,1.629,-5.065593999999999,3.1812315,1.037,,-0.0759149975,-0.022011252250000002,0.009794989999999986,-0.015444989999999971,-0.49295500000000003,0.022000000000000006,0.10900000000000001,0.166,,,,,651887968256.0,459111006208.0,86095159296.0,2148631000000.0,,83699000000.0,,,,,21338000000.0,-19001000000.0,2.09,0.2616,1.8,2.14,0.45,1778198400.0,0.917,96.7288599692398,72.77999877929688,86.30999755859375,99.93478,1.88462,23.0,0.0,0.0,0.00091,0.79463,False,False,,0.48,16643246.0,19933480.0,0.7047548480023179,2.38,7.82,-0.92,,-0.10771203562162623,0.26576973739497195,45.922743267786664,0.04961944797530693,0.026739882724169384,False,0.5120170216991848,,0.74,US,True,,28.95487727717411,63.066311127941354,56.285392977331256,59.22114871064488,30.586080586080588,67.33449477351915,,50.0,99.0,48.0,49.70278432263867,standard,271,1720458610,False,39.2,False,28.362573099415204,25.062656641604008,39.097744360902254,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-4.4,0.75,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
CME,CME Group Inc.,Financial Services,Financial Data & Stock Exchanges,United States,USD,92248509512.90204,-1.1600654999999973,1.9359155000000006,4.4642,-3.2158626999999993,13.64877,13.765,4.864000000000001,-0.04364499750000001,-0.01797125275,0.37175498999999995,0.26273501,0.5070450000000001,-0.063,-0.11599999999999999,0.016,-60.90050000000001,-0.6419999999999998,0.02,,2475599872.0,3424199936.0,93034831872.0,198424200000.0,,6520600000.0,,,4229500000.0,,4072200000.0,4277100000.0,2.04,0.95559996,5.2,3.54,1.3,1780963200.0,0.276,319.81669858888057,218.30999755859375,255.30999755859375,283.93332,2.4375,15.0,1.47,0.018,0.00422,0.92369,False,False,,0.407,3339261.0,2751680.0,0.33,17.95,-7.07,,,-17.82,0.2838,71.0,2.1,,True,0.8810718814324257,,0.682,US,True,,68.43114269085592,14.802257881283726,32.01062629871582,56.454571192812516,49.633699633699635,67.33449477351915,,50.0,79.13223140495867,40.699999999999996,49.67678857436367,standard,272,702531414,False,36.7,False,28.362573099415204,39.93316624895572,7.435254803675856,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-13.4,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
ALNY,"Alnylam Pharmaceuticals, Inc.",Healthcare,Biotechnology,United States,USD,36284710497.397064,32.5883605,-1.389243249999998,0.4737,26.070769350000003,8.464046,8.455,25.509,0.7077750349999999,0.027516246499999994,0.0030600099999999845,0.03454499749999999,0.31531504,0.879,,,210.58024999999998,1.1349999999999998,2.885,-1182160880.0,3009222912.0,2970230016.0,36245716992.0,4966331000.0,,3713937000.0,,,501578000.0,,313747000.0,524080000.0,,0.0,,,,,0.269,495.54998779296875,262.2099914550781,271.7699890136719,432.0435,1.77778,23.0,3.62,0.0577,0.00184,1.04241,False,False,,0.479,1283854.0,1361340.0,0.7373003238381386,-7.58,-13.39,-26.55,,-0.451579062237386,0.38023921517699183,27.11543342956452,-0.0689250150843228,-0.23322237912895516,False,0.24412696161980008,,0.67,US,True,24.91073446327683,74.36244424949042,27.18025384526379,73.91279959877521,56.100191172243896,70.32967032967034,12.195121951219512,26.634382566585955,50.0,28.92561983471074,47.9,49.64313931467858,standard,273,369971357,False,40.4,False,28.362573099415204,59.5655806182122,12.614870509607352,50.04177109440268,50.04177109440268,50.04177109440268,2,SVAG,-8,NEDTREND,True,2,0.2857142857142857,LÅG,EJ AKTUELL,-6.1,0.875,EXTREME_EARNINGS_GROWTH;SUSPICIOUS_FWD_PE;,2026-07-28,0,True
DLR,"Digital Realty Trust, Inc.",Real Estate,REIT - Specialty,United States,USD,73654823155.6063,11.366296500000004,38.77503375000001,11.559,-3.4596444799999997,11.115325,13.919,5.158000000000003,-0.10351750000000001,-0.026148752000000004,-0.1275449975,-0.14105251249999998,0.07705500000000001,0.2475,-0.688,-0.561,-30.37400000000001,0.2110000000000002,0.902,,1864796032.0,19844808704.0,93804224512.0,49410468000.0,,6112692000.0,,,922135000.0,,1308589000.0,2412136000.0,2.72,1.2944,4.88,3.4,1.22,1781481600.0,,207.47000122070312,144.27911912668085,199.0800018310547,220.09677,1.63636,31.0,0.0,0.0001,0.000120000004,0.95343,False,False,,0.872,2917737.0,3457560.0,2.597097364607828,3.14,0.2,27.13,,-0.04043957844644386,0.265312269227821,77.1618195844201,0.07926959734406891,0.14576662572903865,True,1.207945632865706,,0.79,US,True,,25.141900102278118,70.43700151553034,39.87728922200377,64.97751077770688,55.494505494505496,29.442508710801395,,50.0,97.72727272727273,97.2,49.57681334667015,standard,275,688331051,False,37.7,False,28.362573099415204,45.11278195488722,8.60484544695071,50.04177109440268,50.04177109440268,50.04177109440268,1,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-15.4,0.75,,2026-07-28,0,True
SPOT,Spotify Technology S.A.,Communication Services,Internet Content & Information,Sweden,USD,99244579395.26315,7.574142000000004,6.4947722500000005,1.6156,3.4094094,5.6617365,5.33,21.83,0.14314247750000003,0.04792124149999999,0.028000010000000002,-0.02490502249999999,-0.16977498,0.021000000000000005,2.1665,2.204,-78.31700000000001,0.9415000000000003,1.508,-679124992.0,6293000192.0,476000000.0,93427580928.0,15015000000.0,,17186000000.0,,,2198000000.0,,2212000000.0,2933000000.0,,0.0,,,,,1.564,748.2999877929688,405.0,482.6600036621094,597.5956,1.575,38.0,3.89,0.041500002,0.23448999,0.68672997,False,False,,0.6,2161748.0,1460210.0,0.7495277093182712,6.08,-6.45,-3.2,,-0.35499129822831654,0.4506345480521112,49.818480631128395,0.009378147321716712,-0.0859317099252287,False,0.5891743213206824,,0.663,US,True,35.52994350282486,59.29321738765359,43.834425275777164,72.39231348879525,39.15113158780438,47.61904761904761,12.195121951219512,39.70944309927361,50.0,41.735537190082646,60.0,49.57350935022041,standard,276,704784964,False,38.7,False,28.362573099415204,38.512949039264825,21.804511278195488,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,4.6,0.875,,2026-07-28,0,True
APPF,"AppFolio, Inc.",Technology,Software - Application,United States,USD,3975619996.8588104,1.8574854999999957,-5.165234499999998,7.45,3.1393582499999995,5.615977,5.432,6.829999999999999,0.10869250000000003,0.11253623950000001,0.039175002,0.034622487500000014,0.142365,0.049000000000000016,-0.036000000000000004,0.155,-50.747,2.1505,3.206,-1186630128.0,221684992.0,30660000.0,5654549504.0,688967000.0,,950822000.0,,,152917000.0,,140923000.0,242105000.0,,0.0,,,,,,326.0400085449219,142.55999755859375,165.0500030517578,225.11111,1.3,9.0,7.35,0.113199994,0.0466,0.92288,False,False,,0.618,379024.0,415150.0,1.7910177002617462,10.91,8.37,-25.81,,-0.4937737739967665,0.45476649019705473,38.17908138540875,0.0060172267207330155,-0.14508076141624238,False,0.31954845778905727,,0.702,US,True,19.18418079096045,73.80769355473292,41.81836332432754,51.652390254875144,57.151222511011156,95.05494505494505,12.195121951219512,4.358353510895883,50.0,13.636363636363635,61.8,49.53743253774091,standard,277,68520509,False,46.6,False,28.362573099415204,91.0609857978279,21.97159565580618,50.04177109440268,50.04177109440268,50.04177109440268,4,NEUTRAL,0,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,3.3,0.75,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
SVS.L,Savills plc,Real Estate,Real Estate Services,United Kingdom,GBp,1651921571324.7683,-7.902291249999998,-12.861043874999998,,-0.5575761300000004,0.49861318,0.547,-7.078499999999998,-0.00038625100000001106,-0.0006949992499999964,-0.22749498749999997,-0.36868501124999997,0.541465,0.009499999999999995,0.269,0.362,-11.847000000000001,0.32699999999999996,1.12,-527587528.0,531600000.0,619299968.0,1394847360.0,2351200000.0,,2550900000.0,,,89900000.0,,70900000.0,172300000.0,2.54,0.44419998,0.23,2.06,0.264,1775692800.0,1.252,13907.664950220751,9926.991056858253,11922.709024429321,1271.333,1.16667,6.0,,,0.0746,0.77529997,False,False,,0.5,567535.0,337537.0,0.28974919850792485,8.09,14.26,-8.63,-5.91,-0.14272388160745297,0.257469881524802,60.423608558395244,0.08453294935838351,0.017660777292958674,False,0.6999031303290737,,0.5,UK,True,,41.8307705869259,50.9265985284872,53.49514817428426,53.33258834995301,18.13186813186813,67.33449477351915,2.4213075060532687,50.0,,50.0,49.52942133896456,standard,278,4024355436,False,45.9,False,28.362573099415204,14.786967418546364,93.734335839599,50.04177109440268,50.04177109440268,50.04177109440268,5,NEUTRAL,0,UPPTREND,False,1,0.14285714285714285,LÅG,EJ AKTUELL,4.2,1.0,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
BBD,Banco Bradesco S.A.,Financial Services,Banks - Regional,Brazil,USD,18998967985.899216,-14.071164499999998,-11.4123185,1.9337,-5.614726599999999,0.41512176,5.829,,-0.0680049975,-0.022321252250000007,-0.008945009999999993,-0.035284989999999995,-0.49295500000000003,0.032,-0.21599999999999997,-0.076,,,,,353307787264.0,849051254784.0,534325002240.0,2330327216000.0,,117814239000.0,,,,,23672706000.0,,4.74,0.5907,0.17,4.9,0.067,1785888000.0,0.252,4.20361142939599,2.6168368897077627,3.5999999046325684,4.4,2.16667,5.0,0.5,0.0034,5e-05,0.25322,False,False,,0.878,30885662.0,32421890.0,0.7537510762363777,9.04,-6.53,-2.81,,-0.1435935587533964,0.34087897104107806,61.088954423151094,0.04719441154394555,0.026921726966211645,True,0.6561718051782378,,0.552,US,True,,26.200789893712646,49.2863757625189,33.349639905023835,69.52246613987757,79.85347985347985,67.33449477351915,,50.0,93.38842975206612,97.8,49.38540298459312,standard,280,116718801,False,54.5,False,28.362573099415204,71.09440267335005,94.73684210526315,50.04177109440268,50.04177109440268,50.04177109440268,0,SVAG,-8,UPPTREND,False,2,0.2857142857142857,LÅG,EJ AKTUELL,-5.3,0.75,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
AXP,American Express Company,Financial Services,Credit Services,United States,USD,222554425075.40823,-1.575069499999997,-1.6239814999999993,1.6277,-0.14459099999999925,3.2342389,3.476,,0.1425250025,0.005178747249999997,-0.09947501000000002,-0.17368498,0.13463499999999998,0.04300000000000001,0.035,0.15,104.0345,-0.08599999999999974,1.559,,53866999808.0,60458999808.0,239156150272.0,300052000000.0,,72230000000.0,,,,,10833000000.0,18428000000.0,1.11,0.21290001,3.8,1.1,0.95,1782950400.0,1.045,384.36054451249834,285.2884358028253,326.1700134277344,375.3428,2.23333,25.0,3.41,0.020399999,0.22326,0.65231,False,False,,0.1,3210816.0,3167750.0,1.9478187937438876,-4.52,2.67,-10.85,,-0.151395693224885,0.26794081667793995,31.38868346009052,-0.013247778128382959,-0.033202489098802856,False,-0.11838512475317745,,0.71,US,True,,47.9674049822598,49.89976704688434,54.665103197203074,47.17395140587396,32.6007326007326,67.33449477351915,,50.0,72.31404958677686,10.0,49.34386175031654,standard,281,1033225060,False,39.3,False,28.362573099415204,26.148705096073517,38.17878028404344,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,NEDTREND,True,1,0.14285714285714285,LÅG,EJ AKTUELL,-5.8,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
MOD,Modine Manufacturing Company,Consumer Cyclical,Auto Parts,United States,USD,12840784453.855453,78.15616700000001,0.0,1.112,3.384666550000001,4.0365863,4.176,8.809499999999996,-0.1010425025,0.019346242999999985,-0.049055002500000014,0.005105000000000019,-0.262725,0.40149999999999997,0.359,0.478,-37.32000000000001,0.5980000000000003,1.167,-1488325008.0,73500000.0,580099968.0,13285228544.0,2674600000.0,,3181100000.0,,,371000000.0,,121500000.0,248700000.0,,0.0,,4.37,0.1,1227052800.0,1.672,323.25,98.9000015258789,241.7899932861328,340.85715,1.125,7.0,1.59,0.0541,0.02161,1.0768,False,False,,0.703,1412067.0,1053870.0,0.5152183874779924,-12.62,-3.5,63.9,,-0.25200311435071054,0.6848746764060862,54.18144386584872,-0.08124448188302447,0.1854164852502529,True,0.5254148328511048,,0.998,US,True,20.985310734463276,37.895331490415145,65.33294737072073,82.79318660753476,30.118715204037215,85.16483516483517,12.195121951219512,10.16949152542373,50.0,31.40495867768595,70.3,49.32104779615897,standard,283,254815220,False,45.8,False,28.362573099415204,77.19298245614034,30.82706766917293,50.04177109440268,50.04177109440268,50.04177109440268,3,SVAG,-8,VARNING,False,2,0.2857142857142857,LÅG,EJ AKTUELL,2.3,0.875,SUSPICIOUS_FWD_PE;,2026-07-28,0,True
